1,0.360438138336864,0.0209736950269015,0.129490240255756,0.476587740342952,0.0683386150647451,0.406888652458006,0.406942745181105,0.0958400538291343,-0.0367602262677767,-0.0444303313607681,0.0286023613384506,0.0435328232678394,-0.081496017418729,0.403411286810635,0.29427044132122,0.17638299263332,0.317502517516296,-0.0630848992915343,0.190166585640813,0.302119075585991,0.0574248962517141,-0.0147922651317962,0.00467045199033185,-0.0281232314464818,0.0806205589426665,0.0973745583078694,-0.13185775178976,0.0357029329196995,0.259421242409572,0.25552317864388,0.333284114887239,0.112937512689419,0.181686697968402,-0.00252814376710359,0.183397980639011,0.131210539375011,0.215452117257324,0.176715116242653,0.185331839325339,0.250191760047909,0.274265719960258,0.265811221478318,0.482831168691287,0.0140061647086716,0.229632890973089,0.330819192769525,0.28482781771745,0.0944224783177473,0.0566433415570037,0.0390102510711509,-0.0307683082173772,-0.0210462697031558,-0.0296812422118523,0.07078765665981,-0.0862004010800849,0.287220700186751,0.0240243767055323,0.0145772912743596,0.117901467763384,0.0660168398924764,0.0602609278823858,0.123449192243436,0.0994146559311005,-0.0865068782334386,0.00132354905256817,0.0630427797810358,-0.0930751944375472,-0.0209239634261912,0.125860239216423,0.183096724405752,-0.0437423658336591,0.287166848645449,0.0752162152765656,0.279329935378067,0.258536865539273,0.268794938916656,0.22266807299209,0.121495569375191,0.0250577705011486,0.153598287235207,0.102287754633081,0.0823217284275375,0.235521738232213
0.360438138336864,1,0.520194285845904,0.669457744560303,0.567181705802131,0.40786441676805,0.576711655032679,0.489982889161293,0.297634139440676,0.0387725062425897,0.242699103542935,0.313620205649191,0.31257933295549,0.0703134218978065,0.485031330221554,0.536770833357281,0.25835878741139,0.497124005866067,0.201586456755068,0.369701875136124,0.472095340167032,0.327599980361216,0.0986171255758404,0.264609424600128,0.248055280251375,0.202894303838769,0.269529377037318,0.159699700429665,-0.0775299319345038,0.00294383939037144,0.122474501325502,0.224278084222836,0.0859423416836522,0.169755050902052,0.0556595262536837,0.0155866398191112,-0.0271353968984953,-0.0552738128110608,-0.184122333394677,-0.00895910064998483,0.0122479580666239,0.018271102731622,0.00844710902124954,0.577122528605335,0.409663943551312,0.648654349283916,0.262727603945859,0.594686420567292,0.275929982409617,0.0602732574865683,0.267919099711173,0.147659222985723,0.31589784548634,0.265033166679762,0.169935889101357,0.0935024079539742,0.520537864089605,0.208784976611044,0.389836983239991,0.591721679597241,0.341558569603216,0.530860099204847,0.572311672599975,0.192336650836688,0.336276304127903,0.325258708541986,0.256297185450913,0.248682953649514,0.0636303396875195,0.275292278965415,0.19872172543811,0.450158070784648,0.403188082871843,0.217404110945688,0.329583632273201,0.281299871539385,0.291721979464644,0.297135390923862,-0.0713731104488983,0.0664961669659943,-0.122188665469261,0.176530917138494,0.0141606406320643,0.0410692893645439
0.0209736950269015,0.520194285845904,1,0.607410070733615,0.129962136363235,0.591780516222718,0.632448330759725,0.149768305480115,0.270479810325738,-0.0240725254266536,0.151417364502947,0.344761488497854,0.483428069482381,-0.0347273648343901,0.589799805743495,0.631993838596818,0.343722948546094,0.143462882669073,0.0945089959796445,0.235994063568473,0.36029340580763,0.184873551461435,-0.0145315013736174,0.0981604439581184,0.117274985613912,-0.023804810842178,0.00231332161399922,0.0844441690367595,-0.0859735637699707,0.035960731299083,0.000543780940168855,0.0501061366292831,-0.132237518052175,0.0986203563302497,0.135269613771308,-0.0262088359263397,-0.0867652907464567,-0.150232736460148,-0.345828593587753,-0.0717793188982971,0.0219107290421588,-0.201656231201394,-0.158752963765847,0.371675631370878,0.854929550753255,0.391820110042376,0.0830653872633781,0.345272130153623,0.235277309419255,0.0524132162358163,0.185444719550631,0.256824463604457,0.323186586829204,0.389913461677381,0.161627719303747,-0.0122833756862179,0.587465553719565,0.431385738888793,0.596991065254027,0.788312556834483,0.0436074122403948,0.630784903964259,0.693039242029241,0.216993422822969,0.330029515482193,0.239229259646045,0.0231870418235946,0.140317803392184,0.0154222972606333,0.267238872927158,0.209172565728368,0.435633607795892,0.398156690424001,0.0332706904328826,0.0972619112009063,0.171938954386861,0.320431622307383,0.210130198038131,-0.09597933748602,-0.0374390328538149,-0.18836562008726,0.130109542102817,-0.0747057467267246,-0.130889922578759
0.129490240255756,0.669457744560303,0.607410070733615,1,0.430071628009106,0.381623992784542,0.440025688618962,0.453531709017034,0.368924652286726,0.0723232176522417,0.342407723734142,0.415110601474712,0.454633355531637,0.144523590927511,0.339725165356441,0.504774941607519,0.269821252864015,0.439815887108772,0.25234224116652,0.317979204194047,0.387205607374879,0.323835329796297,0.183192734923181,0.315497384203807,0.355791346620131,0.245212123019121,0.311650592602017,0.286606789821581,-0.0839717596832262,-0.100678357641813,0.0398627454136535,0.148905408347058,0.162461638335078,0.236697741516963,0.0729246553437871,0.0199806001346241,-0.00606456875661564,-0.0656909811706512,-0.18009224909274,-0.0532285146196884,-0.0197268912617214,-0.0353405317474662,0.0266915278127713,0.390141652962353,0.428633092208208,0.833604123614889,0.294467953449551,0.683018712475138,0.300709295816607,0.143643345279898,0.406386808265051,0.312532252429953,0.380715346228948,0.418889032936952,0.269807780541251,0.163038115833804,0.440728904389244,0.315257742643849,0.402698443229937,0.563896374857239,0.37542520266838,0.568489199724915,0.578401101830376,0.218820913429564,0.423450215731361,0.448015154815363,0.400956051511724,0.387202470736345,0.253107052251125,0.277052871219202,0.187932510253482,0.546044052324419,0.381359627714661,0.293534956277193,0.344572453549081,0.338143695425733,0.241134237194444,0.311734014826186,-0.0239778793079778,0.0407622561249264,-0.0801037907131218,0.195634311744252,0.0538256546621387,0.0656111535027548
0.476587740342952,0.567181705802131,0.129962136363235,0.430071628009106,1,0.20315657429501,0.422814422520779,0.652884044086938,0.261513720952571,0.0878299564411314,0.161206215533724,0.0513323261925103,0.094193199780045,0.0282760989227397,0.285934305890101,0.345381208136373,0.118926088480151,0.518936076889058,0.109046567832382,0.212396861192404,0.350973028214891,0.161840531786765,0.0559904866420725,0.166011707271116,0.198832714283844,0.218130051467523,0.297223055739332,0.0021215724654347,0.023336725401641,0.10248548677891,0.200932324969625,0.425701880519279,0.255195805887286,0.263129238312426,-0.0218395672276141,0.17599036316412,0.128152196351501,0.116001816055484,0.213120417919469,0.158406280263621,0.24088834793645,0.411106841669859,0.359944946107664,0.515127447452868,0.039827907054,0.500832276702212,0.510812533086493,0.559667809141359,0.250482751149723,0.0570527160066029,0.144513862001238,-0.0158836858744608,0.0698749509478505,0.0055638300129684,0.0970421538835109,0.0337041685566084,0.456467167573092,0.043248619942933,0.0849508163849013,0.211485565082568,0.258323725363935,0.194824110276645,0.242608553341117,0.202822439497332,0.11213196113173,0.194205427279368,0.258860141105306,0.118510521321436,0.0583969820925356,0.262749371969739,0.232405585603239,0.207786268267537,0.39536170138249,0.313605467639489,0.438944441401308,0.414636188400646,0.28861797058818,0.319225713685879,0.141304474687766,0.160379846720971,0.205071460630436,0.232914015766482,0.231285562047533,0.342480078537759
0.0683386150647451,0.40786441676805,0.591780516222718,0.381623992784542,0.20315657429501,1,0.500978799673678,0.199398748984424,0.43813307668831,0.21920688152075,0.452813987108265,0.418799952823504,0.279273535129574,0.187246482389484,0.553307162295862,0.559910763659613,0.314701662218017,0.327309379049984,0.241615282325051,0.373256664720449,0.291042720808713,0.535941538372787,0.0968258360657711,0.348110854974292,0.175442093181105,0.156464469154936,0.251889177244615,0.276691790069516,-0.120839722047755,-0.0302512480533839,0.0519253612721304,0.111952465628049,-0.0796075791697867,0.233151467686378,0.402661087236005,-0.0398875494076159,-0.132527676266508,-0.125300305069395,-0.306238235627023,-0.146234632285616,-0.0989044850361915,-0.156303059967118,-0.172446503640352,0.37253181641607,0.622897616185326,0.284821974482019,0.107323746138937,0.278380356165969,0.399499490858315,0.116017676695823,0.363257469887036,0.257659022486435,0.434849323249347,0.334543856154729,0.180307597203413,0.125048204885731,0.712260576038057,0.29612661690069,0.438475221983037,0.580443804686118,0.161780653848307,0.561955014427733,0.58308604972002,0.406576306685032,0.563234536467509,0.421937972544694,0.0537814823083878,0.262600794094593,-0.0965265668427379,0.165650151363169,0.0821910115872665,0.456327942433681,0.292750038184007,0.144601988760435,0.0313102419961454,0.111486385844181,0.2408519660428,0.305104735393081,-0.10329161207705,0.127553154585901,-0.277611700252592,0.00546770580109956,-0.0542642955907852,-0.15411750683883
0.406888652458006,0.576711655032679,0.632448330759725,0.440025688618962,0.422814422520779,0.500978799673678,1,0.553824205488686,0.184432842566192,-0.0856153205370278,-0.00788243959279203,0.222432083078918,0.222536142028848,-0.218586099033647,0.868659189950601,0.859234077772793,0.324608955429469,0.497067912687117,-0.0920163916638161,0.507639529886715,0.712418130786246,0.241313962014689,-0.0584925491248855,0.0021775025486532,-0.0338846144340743,-0.0761566031761933,0.0519491657975602,-0.136862193505396,-0.0733976593439396,0.481944183440295,0.484494866163224,0.54914070843118,0.0428690614907268,0.18872064666556,0.0547121658577566,0.406922390453672,-0.00730677126631028,0.195389949450973,-0.175813459453267,0.343897748060845,0.420885719574043,0.100274721535197,0.184280254509905,0.587910628651878,0.525605782860833,0.384178501905216,0.295531074252833,0.509910107774222,0.164347760729261,-0.0678191372366929,0.0776061002059997,0.0563274332723037,0.101217233581915,0.146078727214681,-0.0072697349585536,-0.213639358547787,0.693284018188894,0.140707899914807,0.453232618871309,0.69002186832316,0.0549686699004435,0.518312934775813,0.633507424369413,0.175482890904052,0.119598775025154,0.0475673234828701,-0.0390943901229879,-0.0795412237163547,-0.0286802192793709,0.489734817237308,0.514723394615222,0.331276514418656,0.663183320480412,0.10302151008665,0.381107974452086,0.413977790318651,0.626240816524534,0.316268324324005,0.00171882870204946,0.0129221673492765,-0.0820772547403491,0.324835504597605,0.0259753453542102,0.138200308053263
0.406942745181105,0.489982889161293,0.149768305480115,0.453531709017034,0.652884044086938,0.199398748984424,0.553824205488686,1,0.2529716474669,-0.0075662361413257,-0.00075013140268258,0.0361951708535561,0.162554118639576,-0.0299930987107937,0.392994259089689,0.523694595984798,0.184302970326423,0.634423694472793,0.0448316199628416,0.321442436730986,0.553780942938039,0.0976966013698701,0.0275295450812232,0.115226770540441,0.253102899497648,0.20544183788382,0.327451659839125,-0.0373480231565668,0.00866991268011622,0.386277340409789,0.497007499115498,0.758064175292472,0.566506557187669,0.436126263054738,0.122759216129035,0.5421988611689,0.176849421494597,0.282459655631046,0.226430176315303,0.50672015596604,0.496201888226939,0.511282814267023,0.627994331028358,0.393877732374126,-0.0358961372115402,0.510824265796766,0.516003255571514,0.82622995663852,0.274593837809088,0.105534990654374,0.0917672946821287,-0.00398430607022258,0.0227229802229965,0.0724711304921268,0.0964364071811038,-0.0399233620919785,0.475671490246798,-0.0907135887836591,0.0419445056842002,0.255265661933926,0.216808677090192,0.122670788819564,0.236024539625489,0.273699018443392,-0.0114389838828146,0.0901438556672002,0.312940144808147,0.0370200212170473,0.103983578744788,0.575713774645545,0.368262898855558,0.276163022331834,0.584099148930544,0.559934526777723,0.696783181247066,0.617382423952015,0.477765216414457,0.510013197747557,0.139326578112196,0.150807351802489,0.274598928811245,0.478008517343247,0.392677397441194,0.606569103606882
0.0958400538291343,0.297634139440676,0.270479810325737,0.368924652286726,0.261513720952571,0.43813307668831,0.184432842566192,0.2529716474669,1,0.270320433861621,0.534845895326901,0.416528104652046,0.43089562968175,0.413042522282131,0.193900168559432,0.237235837462156,0.205359078033957,0.39300184312403,0.376927895698015,0.287242489134458,0.143701627425219,0.412968370545775,0.383677352943983,0.455704231158314,0.384929184997966,0.474032327647585,0.503122791187583,0.43583546667961,0.0121245997496173,-0.0809581926103297,-0.0572360296293004,-0.0281322354106673,0.314114304970443,0.512051414622817,0.470030252125891,-0.104018475327836,-0.0384069365665104,-0.0178700639216939,0.00715155279126852,-0.165133296388849,-0.0182762789746383,0.0867035117134465,0.0774468661877231,0.222547497521799,0.23765845187109,0.395531524082851,0.11458023109478,0.344325891648603,0.804087037052743,0.417005759569134,0.517960078208585,0.317562395234975,0.467054003085302,0.426363357037765,0.320958060536052,0.435509156579777,0.536181625890099,0.16679229467818,0.164567477880075,0.249710442285582,0.415883611871098,0.35253680705209,0.36990177378128,0.694944150181199,0.519652493751874,0.608953290249766,0.488452783798496,0.533316684431858,0.152571111557148,0.100182644123471,-0.0319609294086959,0.38002313918676,0.17319783011876,0.338003481610128,0.192755100281151,0.247092868016571,0.246826955741172,0.607238930375486,-0.0455299680781139,0.111190706171577,0.00338787127730254,0.152675575254158,0.111675347581924,0.0816820564423744
-0.0367602262677767,0.0387725062425897,-0.0240725254266536,0.0723232176522417,0.0878299564411314,0.21920688152075,-0.0856153205370278,-0.0075662361413257,0.270320433861621,1,0.408034193917036,0.0804738241545657,0.0185954141353901,0.33255474456557,-0.147693731432321,-0.102123074785218,-0.0612620829053294,0.190899601586658,0.283035011297987,-0.0521238119997351,-0.130113714291881,0.227507353118545,0.157839074629403,0.269995008979781,0.129115817396709,0.22035083049125,0.281315730867495,0.292824753160025,-0.0215649095823611,-0.293929650998119,-0.23694437357056,-0.0813143601265948,0.00738594832462209,0.026276496208341,0.00138703577411874,-0.185984285918862,-0.0339256475938006,-0.143993549523896,-0.0354198139183978,-0.250495857407623,-0.216309602309424,-0.0561668257043798,-0.0590818796933795,0.0555399352905882,-0.00551152665646601,0.113058402393728,0.0262014421902282,0.0439450027852762,0.260865580986263,0.172596836462458,0.21300228895467,0.0920085429791717,0.264280493432506,0.0914917518661925,0.1015758105821,0.315346498791283,0.175742906573978,-0.0258130162931918,-0.0245390201812003,-0.0121574688355332,0.292086489289849,0.0761844338285578,0.0498312318401831,0.0905564494813418,0.323757821394408,0.342168615026261,0.22556212426577,0.29134729505143,0.0849313098119486,-0.0497513445505205,-0.081128709388613,0.115132767701177,-0.100583113372459,0.129654542703848,0.0118027575275892,0.0219400434132741,-0.0630183540266775,0.0288299584568491,0.058276314185276,0.21538131820115,-0.0180793738797782,-0.0393383969312144,-0.0219733527829006,-0.0276919710714668
