1,0.458684048886096,0.237368167070266,0.284848406513926,0.612751373323965,0.312515133313371,0.484909836028647,0.555893230880002,0.217284430622691,0.120753698690107,0.106954508526131,0.344861513722523,0.30967110715219,0.0492133917652507,0.423659192953354,0.43842163118223,0.300964279246168,0.200480139702115,0.235936646395455,0.218457806155746,0.332376171165406,-0.0428291923216486,0.159020932957968,0.131372410170429,0.324516678932495,0.268437011725164,0.129687351416514,0.125823742317057,0.338730908124591,0.466737096440501,0.469513529853721,0.271422662972133,0.303801192080864,0.132715841165611,0.237246614467908,0.421706141938683,0.281168471661612,0.20219384698116,0.445321826619486,0.528857433094673,0.59996143384037,0.464833179546027,0.489084229617973,0.50750964324701,0.268826002366357,0.384076456151481,0.548741206255396,0.448980997676254,0.339513624824195,0.245557184169939,0.188511310113859,0.32507394004955,0.140301360946751,0.251292409290619,0.290436329759193,0.144235587816658,0.362091405439168,0.331443059160069,0.0798813754021485,0.290454641590442,0.130951631037851,0.167035458299403,0.328690111652243,0.143427822246414,0.0764395093987721,0.0737551875535887,0.210828699709582,0.285114186630679,0.265883111170382,0.316445602971803,0.347222972915707,0.338392910634664,0.450301480239041,0.339208637925193,0.380587983134377,0.346444235245747,0.450820208468066,0.141137663430539,0.144275291178674,0.102265028739437,0.33535202209198,0.570181211352743,0.46579557011408,0.492302242747436
0.458684048886096,1,0.639045606363555,0.71750126099366,0.46520414381275,0.362315076301045,0.651688298454989,0.478046276357371,0.308319053267206,0.158733760693396,0.246589439557893,0.444423183113222,0.452927336579336,0.156469603627971,0.514110168962785,0.504594824325971,0.261958733232481,0.500146392134481,0.374437548156639,0.276047298514569,0.487780076118836,0.010000307123605,0.221033057611296,0.202637298228017,0.302079207373538,0.320255534439094,0.371138935911247,0.268959906036524,0.374041630035991,0.342633961553105,0.37891623771436,0.165263553965151,0.244139707645261,0.0524319714787372,0.202281363268981,0.278412018076335,0.126097276381034,0.103746308821295,0.353704379819446,0.363974651595631,0.43476172512746,0.201733089069969,0.272306832092018,0.617415998705209,0.540445558393427,0.754283328296404,0.518035942288973,0.701782804362563,0.379786569443926,0.429623667286663,0.315806070559899,0.479379396761826,0.461865151446661,0.350614954627724,0.461673511188267,0.282559189606843,0.281481285073918,0.364820710189725,0.103506790844727,0.599559944944339,0.312876572218628,0.357880477275548,0.484551749585061,0.265761090653254,0.131792593796268,0.17989019535109,0.261800178421836,0.354899390502445,0.177939807644096,0.438540235847166,0.233747561777569,0.298422507338183,0.350212608752107,0.263872312961082,0.495657985168146,0.355926014392945,0.431234194670765,0.112282803618525,0.098090331834121,0.113154164789467,0.226019978650247,0.496638507880209,0.332993382451641,0.327856309092834
0.237368167070266,0.639045606363555,1,0.775653195915151,0.208669647767443,0.356997983423553,0.772855333411375,0.345519724001665,0.292712387681534,0.141820794758065,0.255637874731693,0.475928395128919,0.494736418681593,0.183473191496127,0.59214174313336,0.620288447880112,0.281267576656236,0.531596414001803,0.459516147014556,0.300662471376832,0.502631652050537,0.0333724949587216,0.185663146848377,0.216154608934157,0.260722556313726,0.331057083817668,0.39776236196129,0.257887419818119,0.271977623698383,0.288971641693953,0.346374529110677,0.0556510340236215,0.196782288582404,-0.00222275460899055,0.149443423613059,0.201191999642247,0.0281805208416493,0.126031477109608,0.129992322760594,0.303985173873738,0.20657490726875,-0.00309702506187628,0.09325517904831,0.530639042472931,0.793164303354608,0.735683333901782,0.395163863594963,0.784131571557513,0.370697825400555,0.390459641009678,0.322868857775026,0.545777993034121,0.575288242420935,0.33201574154419,0.480345145450688,0.286848473044599,0.123046096415608,0.322061699636953,0.120845139991907,0.835639775294246,0.27860238338062,0.504045096790471,0.570555306153833,0.261306869853016,0.179280801466935,0.190500031345865,0.179932790308319,0.321352627591369,0.13206928543773,0.594640161585508,0.231539280881611,0.310331970370662,0.287182402420952,0.207391644966986,0.357210534242331,0.297007175193152,0.361803686315686,0.019559960596809,0.014056009056923,0.0542643541931719,0.048155911526507,0.328942055231395,0.236357767000336,0.180799894049525
0.284848406513926,0.71750126099366,0.775653195915151,1,0.270757539629262,0.269548281549134,0.642415155573969,0.318412451319231,0.363421912388126,0.226909548474814,0.344453591448045,0.525495822185545,0.569749913405645,0.251965717645606,0.490825289409115,0.570126422561507,0.306046196248299,0.503301619782231,0.442595043839526,0.364427843377192,0.505503395656951,0.0930235949439953,0.240459382947319,0.293520086640679,0.318972937937458,0.348688822913273,0.486956484151185,0.341926114292948,0.315470083973583,0.270261535050175,0.32417382366807,0.0497587031495638,0.184785644862598,-0.0216787250851647,0.149868466675056,0.28469981453935,0.0694230247097405,0.100158221024617,0.166287262554303,0.340427457950863,0.226227691213206,0.0101010913394504,0.0911466697268123,0.457486815609517,0.577476459094502,0.850787158440865,0.419809854956902,0.721573525517533,0.473986323210716,0.485903073186434,0.430505992117985,0.582847490231881,0.625895962719532,0.404354185476751,0.552384732615516,0.391792847138163,0.112223373894691,0.38733377955817,0.182200075684982,0.753805442118443,0.388798274959334,0.480406843075506,0.60007197673288,0.286197673481511,0.282094668513253,0.329954524411632,0.350553958221546,0.406978428043241,0.215032223508383,0.539485908615905,0.259952328831698,0.388790102695117,0.332550372059418,0.23061651122652,0.469383267455346,0.420070118742794,0.396432349952369,0.100676944540007,0.061483208911933,0.168566319380262,0.0604899612138752,0.380439458800758,0.188025133223976,0.214951489197741
0.612751373323965,0.46520414381275,0.208669647767443,0.270757539629262,1,0.338122190326631,0.427338295029048,0.71026741971533,0.286981047586766,0.109611130522611,0.146170882385588,0.298554141013744,0.292596701471035,0.0737735733070896,0.379626443244209,0.341625153657858,0.326133813538184,0.23248117791642,0.282215020556281,0.0869584675381427,0.269377796124642,0.0146139390399481,0.165796277951802,0.0819873846622613,0.372126743417348,0.340150793091081,0.13290205928811,0.157397845313529,0.312956268849666,0.545057379948345,0.463092410598789,0.413443656818271,0.410844657119052,0.224249466774776,0.194277116292154,0.445948337651586,0.349537317375345,0.224743121778916,0.671842984391096,0.534370779086825,0.744347276113387,0.676826356260655,0.644652601222903,0.559757098121481,0.195528487350084,0.424799701773539,0.643841511678935,0.455442436369074,0.381829344444989,0.227353072456505,0.191202282554811,0.287097620416802,0.0666696782320897,0.3983280268866,0.337764770656265,0.182078680214937,0.455352035844335,0.444963303196053,0.152053861555623,0.210873688729451,0.107712978089409,0.0580005306101727,0.257642205943092,0.0880383007502516,0.169802484063284,0.0523424688559429,0.204229017353318,0.298593135212184,0.206353667882149,0.209154739934272,0.386120542564073,0.309846234104102,0.451347990635634,0.423910966779889,0.344837196201546,0.327465513754467,0.448398110061165,0.23769591687001,0.316798046464858,0.127371222481147,0.560778513447382,0.681418920340276,0.631034259625519,0.565190734415661
0.312515133313371,0.362315076301045,0.356997983423553,0.269548281549134,0.33812219032663,1,0.379062732947055,0.646098564086318,0.363386006342675,0.067455145108485,0.215722358719587,0.371980409347944,0.327229748380418,0.300601718844951,0.386012488684542,0.294465403608302,0.153304075589807,0.550399683941552,0.390225629533839,0.22903036398662,0.457672216036231,0.0805574480934701,0.337191490614049,0.271717368349139,0.623670219347199,0.441545254218536,0.414042226208111,0.550067640655954,0.0879106614548349,0.386775052213074,0.378132944846761,0.630242611043872,0.548968302348003,0.52584662039914,0.703565242318129,0.502347371416011,0.408805251772017,0.444717886817877,0.405354161206864,0.2775120328384,0.502673940598354,0.315058658545828,0.46863602040054,0.42653480686188,0.538976694518856,0.306273271323888,0.441104858660245,0.586488226302281,0.427036960496268,0.258701455432624,0.263063342801536,0.37460878756028,0.377071045940264,0.383457098731688,0.396059787147206,0.403739626385476,0.723764323479122,0.34242103848283,0.132142400830484,0.328525215023412,0.375462147044478,0.221103441008581,0.384517723413339,0.650067229847132,0.30578819027382,0.237349573201924,0.391858324777654,0.56080910479681,0.0135498168412699,0.157406302213063,0.0347341112459199,0.148873776047066,0.202855663423648,0.501088434234835,0.553543850033541,0.423302878613709,0.314553589933521,0.592928013404978,0.307124675094893,0.38316255775939,0.342424798595239,0.395108128827731,0.49572161412614,0.315689505730749
0.484909836028647,0.65168829845499,0.772855333411375,0.642415155573969,0.427338295029048,0.379062732947055,1,0.532627488230168,0.291337405865419,0.143851353767411,0.198998263331378,0.470571094302035,0.452228677907381,0.06757367046875,0.842614884792817,0.783174534262898,0.330881113966176,0.44464029674762,0.386813492675454,0.495949256932093,0.60917210534374,0.0333199315583911,0.234218770045152,0.208079813827846,0.314610022602415,0.360221495808942,0.329399183171124,0.177623068839068,0.363276541600759,0.561738347386189,0.638848553160259,0.14205112585611,0.245692680314581,-0.0497986860065558,0.158194256064378,0.50045973441085,0.109248856518146,0.130268825988213,0.268015968641074,0.609328777900992,0.541496881130818,0.200903763819908,0.385748030240688,0.661612561977917,0.723550459979075,0.700782950721953,0.524652013968214,0.783277217324993,0.372119470768852,0.352590487597328,0.297304658487115,0.475866457119679,0.443988195530204,0.357870295878548,0.425800046871252,0.209803166378876,0.200151330095112,0.38112551864367,0.164337837515383,0.767478418023923,0.165819614763391,0.59085382668259,0.655648298018993,0.212323618513996,0.167378158056563,0.211824569909866,0.239339930712326,0.344105764833868,0.239524066424409,0.659038769739225,0.383608313718375,0.468108695460398,0.490160628984662,0.304524778968474,0.495411365526375,0.413308375977823,0.587137068145963,-0.0482094349150953,-0.0273736082543209,0.00405708856011775,0.138054747838904,0.540863273149384,0.37103613907895,0.422486245314498
0.555893230880002,0.478046276357371,0.345519724001665,0.318412451319231,0.71026741971533,0.646098564086318,0.532627488230168,1,0.268303782473613,0.108975883016882,0.122333309395225,0.360106957731092,0.278571152484152,0.151602825849801,0.425565318994617,0.344788393306911,0.245894273759087,0.395721557698968,0.318136859919229,0.0452366086810045,0.303378879180878,-0.111498623129024,0.22436735426858,0.0717980773641858,0.41064292031121,0.334482862441036,0.241733567648432,0.24047435357139,0.236626669095979,0.517432043834278,0.452250760229066,0.742654935640901,0.63038277121057,0.436463907664046,0.419667762865148,0.471271437224891,0.301006079170641,0.280363059311507,0.655904912708604,0.445384670006662,0.715170837326961,0.672747154098872,0.799050141587299,0.598509826362955,0.341999134904606,0.435930550251306,0.6521492923554,0.700913174863277,0.382286361494032,0.296787577562366,0.193428323780034,0.361675151702786,0.149462664981787,0.45210710130301,0.403725684428645,0.216164836444222,0.662184930872955,0.490814252659882,0.15324829782594,0.294265750413911,0.200234212194555,0.0437090318184538,0.248643746555431,0.241539243338094,0.151053731692658,0.038045636384107,0.258428287184592,0.347571535955275,0.096359348222481,0.17412907079493,0.203480560277559,0.13418197547037,0.319282370746487,0.609436436666804,0.520121913696402,0.273437489352722,0.363566573845405,0.355447886773954,0.24498962526419,0.108099222808496,0.614870043009914,0.607505500276551,0.756258235099232,0.645309155497323
0.217284430622691,0.308319053267206,0.292712387681534,0.363421912388126,0.286981047586766,0.363386006342675,0.291337405865419,0.268303782473613,1,0.331776355464506,0.656700591439353,0.469661775002519,0.632046800208988,0.576249119947346,0.429354532528747,0.427379573526881,0.501028488447,0.47077524302575,0.556257920553312,0.482086796395164,0.520114211479141,0.579530720874891,0.531898549121163,0.566513678706634,0.517569063510875,0.569007678817251,0.488236558640339,0.563988118003863,0.23809437605616,0.242011790624862,0.372344787114035,0.0744278561226109,0.230616464951053,0.0780741157149619,0.473030173393158,0.329754540938725,0.402928234220635,0.164833469809272,0.316594422744166,0.333808464385244,0.360558874297737,0.176480322445712,0.169959406171237,0.249992032985369,0.441389674423076,0.337689917029542,0.253349865340828,0.370038644678929,0.756514544106202,0.382008405184826,0.595590073791674,0.375767389743399,0.589578539687306,0.491397170418719,0.536354701524999,0.569444249390097,0.25298615039339,0.369207934071906,0.117611238767087,0.37267610321013,0.462876116135945,0.439885915999031,0.468443044440668,0.600187063948707,0.561006277951777,0.55646964505324,0.510948629026427,0.617396178466894,0.243605150775086,0.340628679044908,0.27819018606187,0.487398841687428,0.446140047346735,0.349616294283196,0.377383636042403,0.452672478947507,0.358612165303552,0.455340763855292,0.223935126133531,0.46264735283211,0.201762061232725,0.409879518327809,0.180922640533556,0.245848567502244
0.120753698690107,0.158733760693396,0.141820794758065,0.226909548474814,0.109611130522611,0.067455145108485,0.143851353767411,0.108975883016882,0.331776355464506,1,0.447150402467982,0.35909949448566,0.333313377544378,0.311098949493741,0.158776123656924,0.153159500242069,0.37960629119661,0.177494496852566,0.212491386213315,0.162958264574073,0.212659306730792,0.207815673360639,0.287921282249793,0.278413644426745,0.102393348097614,0.180374635305202,0.18257184808829,0.224682389499534,0.0620280704393439,0.0572105649635389,0.124135358607595,0.0322500708108856,-0.0289388062709608,0.046281443335343,0.0845864919611432,0.0640290526117216,0.106612441613661,0.0515346715628381,0.139601469303569,0.0966514312564484,0.0899335552470759,-0.00653539955962677,0.0435278367989722,0.0653164776783806,0.148774314305,0.15605710845337,0.110519879417012,0.170177389351879,0.283261656081436,0.309205581226761,0.407500086862933,0.329154492571059,0.226445055947127,0.267625517462938,0.257978117034888,0.24424186909045,0.0970306067285934,0.300012750879655,0.0401431940631389,0.177015146511958,0.252527399473847,0.0696619805409497,0.155180051779618,0.12539963924552,0.201481899197479,0.230892463451635,0.192229112276223,0.190656943574165,0.10517452470273,0.0428009042721813,0.106478068873208,0.0788939972013329,0.144311318150044,0.109890467165224,0.157467317092564,0.156961207967198,0.168746179285803,0.169188628704816,0.0477339640969878,0.150556244336659,0.103185695368928,0.130544300011827,0.0395793660339715,0.0452770487578568
