12174.87593,10611.24065,10674.26157,10714.86208,10640.98629,10175.65129,11288.3613,10086.98066,10897.36372,10605.95706,10823.25879,10433.85401,10649.25863,10606.66863,10774.373,7029.18887,11112.71253,10749.45161,10276.4324,11299.45406,11205.90212,10839.21407,10860.33827,10264.25859,10885.91254,10985.42476,10973.92862,10259.39142,10535.08614,10363.32183,9017.7243,10708.84315,9450.42805,11028.64034,10714.71296,10562.33629,10521.48107,10653.54385,10859.31811,10739.46505,11019.33653,11818.77828,10855.28739,8262.15246,9646.3504,10693.27714,10930.92228,10701.68045,10386.03976,10378.42884,9654.17351,10964.5032,9288.48389,10840.1638,10304.70798,10718.30333,10678.44152,10466.00036,10747.20624,10777.57883,10335.87151,10936.70433,10693.832,10578.66983,10830.17878,10914.86146,10732.05775,10492.69759,10032.90614,10886.54071,11085.96083,10811.18982,10593.08793,10726.04575,10597.91513,11097.46073,10654.13322,10654.16185,10007.93227,10721.46881,11096.17552,10391.30179,10267.2067,10635.03594,10825.15403,10623.24989,10156.26869,10509.57044,10600.67348,11362.50209,8641.34725,11030.44535,11362.29841,10431.646,11723.29103,7482.3638,10739.64469,10624.26072,10322.56539,10449.21349
12116.79254,10645.38084,10722.77154,10728.07607,10677.801,10141.15955,11279.5167,10109.02361,10898.91942,10611.35672,10828.10456,10389.12699,10661.6314,10589.97127,10805.17283,7070.3188,11100.05482,10754.50773,10270.9507,11281.73243,11228.06759,10826.37506,10893.46753,10299.29103,10963.38979,10984.89844,10937.66763,10244.55765,10528.90766,10375.12123,8948.33947,10700.24416,9330.22432,11014.26072,10712.57678,10530.74317,10545.2813,10649.84516,10866.34677,10740.70442,11017.09219,11945.79265,10826.1254,8275.65628,9625.3583,10666.91437,10942.37422,10667.06304,10323.747,10380.44455,9582.16045,10979.10691,9275.60567,10844.63329,10327.94837,10735.63796,10691.25763,10462.26336,10769.4985,10777.02446,10296.13101,10950.08229,10697.15917,10551.83126,10860.15794,10912.60637,10764.56854,10507.44961,10004.44044,10867.69714,11105.78397,10788.05474,10578.87538,10687.62038,10630.97981,11088.35212,10746.9867,10671.96202,9975.77618,10661.14875,11094.48319,10437.07179,10260.59521,10651.59655,10821.05998,10660.14939,10144.38432,10516.51163,10605.52882,11320.67024,8669.49918,11030.70714,11349.52352,10503.74728,11735.99186,7407.62028,10730.3484,10632.81734,10356.63419,10495.40017
12166.13053,10697.33809,10750.45252,10774.30072,10717.83836,10292.2206,11314.25599,10125.07227,10929.88275,10596.0935,10817.15059,10439.32475,10690.45522,10593.83832,10783.98274,7067.76059,11118.62085,10791.15433,10282.89341,11299.1367,11232.68517,10885.85107,10913.82778,10311.20906,10973.1112,11011.45601,10990.74991,10238.99019,10550.68708,10390.12275,8964.05455,10718.05428,9361.78398,11059.73047,10751.02328,10567.35604,10554.05471,10680.06985,10896.4616,10760.85513,11064.22005,11896.20489,10866.65484,8309.65736,9636.60161,10703.62466,10973.18466,10706.83116,10370.2408,10412.3508,9629.43768,10996.17449,9322.83084,10855.64387,10375.58291,10839.34722,10731.29193,10503.89441,10762.2687,10814.71071,10353.7437,10981.24498,10717.83167,10586.77005,10879.86924,10932.8046,10790.2293,10519.7253,10082.9053,10912.11767,11104.91522,10801.19485,10610.01188,10677.12667,10651.676,11119.50098,10674.51325,10690.75274,9910.11719,10735.55117,11101.29568,10492.12748,10237.83817,10642.9657,10829.35923,10677.58498,10194.91111,10507.22904,10624.55465,11346.72281,8676.78164,11032.98581,11354.83534,10511.52515,11716.81285,7466.8406,10732.30857,10669.29825,10413.74283,10481.61173
12225.90454,10677.41006,10777.73473,10786.33567,10747.96738,10284.37781,11220.32066,10054.75551,10933.66577,10612.30923,10860.93107,10457.43715,10661.61865,10601.35698,10793.43433,7051.84462,11177.61373,10791.03969,10299.11803,11349.22684,11236.79806,10892.06709,10933.00235,10353.77702,10956.5805,11076.21661,10971.78762,10238.75966,10569.08422,10403.82305,8993.03357,10771.00099,9294.48859,11054.36648,10699.44124,10482.04982,10572.673,10626.05943,10816.02424,10729.42933,10963.54409,11839.19135,10862.56837,8287.24705,9643.70783,10668.19629,10940.97545,10659.95547,10276.70051,10407.70989,9658.73255,10998.51559,9289.18122,10901.66712,10418.01183,10762.16613,10716.29501,10434.34371,10763.87434,10795.07324,10396.36777,10989.4568,10708.86393,10617.40075,10871.88861,10945.05461,10780.0736,10544.46509,10101.60235,10928.88189,11096.86387,10865.91436,10654.9028,10698.58063,10729.3986,11147.56637,10765.51531,10731.31707,10128.15708,10741.59187,11096.5122,10439.84583,10263.37878,10664.41016,10823.24073,10659.71607,10155.54665,10507.23897,10649.96172,11245.1565,8658.88702,11000.49971,11365.23681,10366.96576,11705.69719,7379.45496,10709.56393,10643.55105,10362.23549,10464.97692
12167.96435,10722.92007,10807.57564,10810.22728,10830.52785,10335.935,11219.06635,10061.98561,10971.9601,10618.63362,10881.78648,10506.72134,10719.86975,10626.76843,10816.25357,7055.47621,11208.00571,10839.56923,10317.1773,11361.40583,11230.09508,10913.95011,10985.0143,10396.48724,10983.76994,11070.95558,11035.67345,10299.76961,10622.3559,10439.5083,8963.81326,10672.16035,9370.70392,11045.64584,10695.74875,10504.73449,10606.30914,10646.58367,10792.89608,10713.78354,10981.54324,11935.01037,10846.83199,8264.07415,9625.26641,10689.34619,10943.22266,10665.23944,10364.59852,10423.06159,9647.05852,11064.83777,9345.66043,10958.0008,10474.13317,10809.26736,10784.04103,10479.59748,10804.93347,10812.26762,10466.75062,11017.87422,10771.81811,10653.93751,10890.54075,10950.20743,10812.64926,10587.89408,10146.48817,10962.01213,11104.98169,10860.65205,10675.05221,10728.77922,10754.88235,11152.3296,10767.29071,10781.13533,9973.57845,10681.75232,11113.8085,10476.38348,10253.53268,10696.65266,10817.13459,10649.62695,10164.84793,10539.01183,10708.50372,11243.66204,8628.43997,11003.52945,11383.0796,10419.99573,11756.21063,7448.99529,10733.12991,10643.72244,10406.50827,10487.75085
12195.69518,10761.20436,10844.97208,10808.60559,10874.80444,10428.70282,11223.68661,10081.36299,10994.51719,10614.82649,10863.67695,10555.33102,10756.1465,10655.301,10830.57278,7061.50888,11223.90183,10859.87646,10344.32214,11356.59001,11264.79531,10946.03447,10962.83227,10383.96874,10998.47403,11079.39243,11042.28675,10350.97094,10593.46548,10450.69566,8997.79035,10685.56301,9300.67929,11039.5652,10700.09078,10527.76913,10616.36737,10645.5413,10788.26413,10711.00537,10963.45174,11836.38877,10876.20738,8293.69857,9640.90458,10715.20663,10955.17759,10658.41748,10373.75205,10445.37708,9686.12917,11101.50081,9381.50937,10993.63166,10540.65333,10932.8344,10822.71183,10528.69579,10795.25148,10796.57335,10446.79816,11060.95167,10796.0693,10650.97317,10917.24748,10939.43832,10830.06734,10574.21965,10132.5822,10966.69247,11131.44029,10866.97583,10696.39827,10768.22438,10744.30715,11183.81286,10791.70325,10786.86308,10070.60535,10646.75835,11103.59831,10490.4206,10254.41079,10738.22679,10822.74593,10676.44696,10194.61928,10511.74091,10717.30935,11244.02556,8636.14783,11009.03543,11381.17441,10406.7283,11716.74933,7420.2354,10741.85114,10631.93278,10433.98695,10501.11504
12234.52773,10817.12543,10888.14291,10826.05816,10906.8933,10331.50376,11177.82188,10051.10639,10997.12894,10593.54264,10908.61512,10595.75104,10767.9142,10678.89671,10843.1201,7054.66912,11217.20236,10884.69709,10309.6839,11430.93259,11262.4795,10934.84598,10985.54692,10416.70017,10941.63051,11048.0104,11055.93849,10312.00098,10651.08663,10454.43173,8990.41601,10620.57377,9388.93896,11039.32211,10665.28949,10469.91837,10594.96412,10624.11525,10785.46446,10720.87094,10947.84494,11787.35996,10858.29265,8185.97907,9617.94594,10717.4731,10924.56933,10682.06089,10281.05808,10431.3042,9642.13633,11090.75746,9414.79874,11042.02646,10560.43955,10853.54456,10872.21852,10532.73411,10814.97271,10850.47116,10462.37987,11064.02417,10811.87954,10716.12469,10967.61517,10986.51168,10861.17535,10604.20635,10134.06952,10989.32315,11148.24792,10886.56517,10764.09601,10793.8739,10760.24905,11155.60479,10806.60588,10787.83343,9960.53894,10597.93049,11143.90131,10521.33994,10208.48944,10758.8355,10846.61625,10680.62118,10133.232,10559.18201,10755.10596,11209.94951,8630.44899,10986.22103,11394.80815,10486.07068,11692.90445,7394.00602,10739.85812,10616.08972,10399.55796,10494.92363
12083.60396,10759.94779,10805.17924,10787.48912,10869.90806,10385.01947,11209.05928,10046.42531,10984.27549,10579.25321,10869.53502,10479.91199,10748.94403,10649.35091,10867.92453,7036.13778,11195.52187,10870.07093,10322.14772,11407.83181,11313.229,10940.1756,10993.24441,10372.13662,10929.27986,11043.32211,11052.87475,10309.15368,10646.16414,10446.57876,8877.35287,10648.00907,9358.89548,11027.38795,10657.32351,10472.3893,10587.66507,10635.54932,10771.86183,10721.00121,10965.00786,11747.19362,10874.76217,8213.80569,9578.1142,10703.17503,10906.42429,10660.41403,10259.55787,10447.33717,9688.34058,11058.91232,9382.0215,11019.66943,10534.86325,10742.9327,10824.83092,10501.24365,10800.60339,10840.74682,10426.10451,11039.66921,10805.81158,10687.69957,10969.22716,10969.66916,10819.73241,10598.1311,10102.87854,10999.68872,11136.55368,10868.77921,10703.56058,10783.89249,10733.09067,11137.36704,10837.8579,10805.43135,9980.67896,10589.95696,11151.03696,10509.76958,10242.78666,10741.28968,10876.65144,10635.02384,10148.03978,10556.09383,10763.72501,11247.08133,8663.09068,10987.80479,11360.89626,10484.60537,11729.74534,7459.19222,10760.54472,10624.51387,10383.92503,10505.16782
12131.65897,10719.64765,10794.57311,10731.08205,10825.41152,10365.12423,11229.11924,9984.53625,10959.09732,10587.44812,10908.81945,10489.55532,10756.20046,10631.59456,10865.54963,7013.57561,11154.5648,10821.38297,10320.52361,11420.5554,11302.43211,10910.75849,10973.07281,10343.97446,10937.76869,11007.8019,11059.32173,10308.34065,10614.52353,10395.42165,8964.83327,10698.45574,9290.98557,10971.16622,10644.00004,10504.4536,10617.1936,10648.91179,10817.68384,10756.36329,10979.06772,11719.83972,10888.89525,8239.87834,9616.18436,10712.4273,10885.97192,10651.7023,10288.43739,10423.87737,9622.32893,10990.32346,9323.24902,11011.84413,10490.7515,10813.7404,10774.50264,10492.87311,10811.59969,10847.78716,10415.14442,11048.95202,10768.39298,10719.97537,10978.24255,10953.34425,10792.84679,10574.8136,10099.68788,11007.5998,11134.26985,10852.69484,10674.93647,10819.63999,10723.28612,11176.49288,10854.4146,10780.46116,10020.86887,10625.14646,11135.28331,10451.47343,10237.63982,10740.72894,10873.3509,10574.18562,10157.23529,10519.31406,10724.19003,11268.94876,8656.49336,11021.3273,11375.44942,10433.01958,11710.5073,7441.57849,10768.49995,10620.8747,10383.53478,10507.26686
12176.47548,10703.23188,10804.56887,10725.78585,10806.34534,10379.27334,11239.93763,9987.83968,10926.98013,10596.26735,10923.04755,10482.32307,10776.71904,10656.20629,10854.09448,6984.39059,11111.658,10808.58001,10286.72055,11412.15937,11282.24029,10917.32487,10962.05064,10330.37827,10939.88938,11021.9346,11041.3481,10288.57781,10630.16386,10436.34425,8926.54457,10660.28994,9308.9934,10978.64961,10658.2786,10525.63524,10580.98112,10652.58485,10831.11814,10745.60059,10974.17488,11683.07745,10866.96376,8201.57785,9606.98492,10727.38496,10900.15378,10648.14888,10286.4686,10425.68562,9646.54887,11026.86633,9340.11317,10999.47933,10451.16244,10755.21154,10767.67047,10470.91789,10807.34718,10832.99211,10419.34728,11052.34523,10768.79853,10685.84636,10985.46752,10951.68444,10786.35004,10548.06549,10039.45952,10982.84757,11127.50775,10850.45442,10666.82028,10820.55885,10723.65411,11141.29299,10843.43602,10750.17448,10020.53324,10654.54392,11120.95657,10431.68549,10306.60827,10697.15599,10868.00098,10577.1129,10237.26787,10516.80747,10703.25427,11257.69985,8654.34531,11024.20742,11364.51333,10496.36426,11768.61523,7448.63917,10766.26312,10603.77327,10364.91591,10505.43831
12203.20286,10657.20328,10772.17992,10679.04442,10761.65323,10360.36513,11270.44048,9996.5516,10910.28726,10548.7659,10884.17451,10442.25041,10760.74982,10622.93899,10835.10754,7011.65831,11116.04038,10776.87004,10278.02405,11361.16366,11270.49299,10865.66579,10950.41081,10303.6862,10894.63354,11036.74139,11030.69789,10308.2251,10614.81492,10447.46609,8861.9224,10690.1945,9251.43845,10969.51811,10661.41534,10528.98043,10612.56171,10660.045,10848.78549,10731.34514,10988.56168,11964.22218,10871.48275,8240.55561,9602.16426,10747.23871,10909.41682,10667.46339,10351.57931,10418.74012,9601.4434,11027.93452,9338.02275,10973.19818,10431.86325,10774.84925,10740.01794,10445.95725,10769.70257,10728.59576,10409.39602,11036.9216,10751.40052,10680.06182,10939.5368,10943.34414,10761.3963,10562.7517,10039.84267,10956.24719,11153.8738,10855.22847,10659.3315,10789.39651,10688.93793,11153.89364,10825.98566,10777.38133,9948.80818,10622.44749,11121.94999,10415.22931,10315.28067,10677.29493,10883.08355,10598.47368,10145.38681,10555.60994,10679.88506,11282.97765,8661.45878,11052.73265,11278.39849,10329.88307,11711.78034,7432.01704,10779.85422,10628.46512,10367.76144,10471.24541
12151.77989,10673.75641,10783.80104,10681.7227,10780.3177,10322.17866,11278.57804,9968.0326,10908.11674,10555.11555,10820.46705,10520.61135,10717.05181,10623.41752,10849.46785,7008.39992,11128.57677,10784.07507,10306.72535,11340.40938,11251.066,10883.57832,10936.16053,10277.5007,10985.5897,11036.97402,11019.86568,10296.48594,10579.92216,10433.30683,8980.37095,10675.58121,9367.29869,10973.71229,10627.88302,10555.1167,10583.56247,10676.63943,10848.8251,10700.50802,10988.60277,11851.55628,10877.70094,8279.71456,9626.63455,10748.99029,10901.50011,10667.71949,10345.69616,10425.10994,9610.18287,11007.1305,9310.24433,10960.41003,10469.00193,10747.67489,10750.76194,10447.9771,10768.64674,10863.77783,10414.17512,11015.65054,10738.96597,10669.97313,10945.75297,10941.33573,10732.31679,10563.2364,10108.60488,10949.04582,11129.25898,10826.24248,10674.73605,10806.76664,10679.50933,11108.5354,10767.20411,10743.02977,9993.76111,10621.35331,11088.62208,10392.41134,10254.6236,10673.44886,10845.72556,10575.67589,10145.40237,10519.83483,10656.81454,11305.88128,8649.42152,11044.11714,11318.55252,10464.92568,11671.17816,7521.74643,10770.37656,10608.08372,10387.8296,10492.60519
12128.13037,10642.43786,10766.62411,10690.12177,10783.93326,10297.8275,11219.49002,9987.99197,10896.72879,10564.45995,10838.23423,10460.9748,10701.5136,10616.78497,10835.12366,7012.17288,11143.27771,10777.98342,10297.23632,11309.57846,11239.70753,10896.342,10937.97882,10302.61185,10933.71735,11025.96473,11018.73394,10292.58682,10560.79142,10429.42816,8930.50214,10672.05585,9297.14776,11010.78113,10670.0647,10473.07156,10571.50635,10645.99052,10811.04807,10696.06343,10967.75403,11774.63095,10857.84912,8204.0939,9646.22133,10737.76268,10910.59074,10676.30501,10333.33862,10398.91755,9615.85272,11010.12799,9305.19131,10948.1928,10484.0986,10827.14873,10715.88405,10412.36585,10754.13102,10788.36758,10373.60943,11019.66652,10736.56527,10636.2693,10919.51169,10941.50263,10702.97895,10557.0933,10069.42027,10888.08158,11140.13096,10839.16963,10636.35054,10794.21633,10656.00184,11107.43144,10749.17875,10754.02717,10099.79933,10635.59658,11096.90874,10346.97653,10293.0486,10671.49463,10830.74687,10574.99422,10146.9515,10542.61335,10634.61508,11275.24646,8643.77363,11008.41943,11270.07783,10350.40628,11732.79888,7481.3583,10760.07923,10604.14756,10336.19281,10447.38735
