10015.1646,11021.08077,10718.09697,10944.81991,10711.33602,10881.0712,10607.0508,10823.55149,10633.6636,10649.84943,10471.29232,10435.93154,10727.74731,10890.43545,11033.40292,10971.99358,11023.38971,10832.73876,10900.78013,10952.26067,11108.80581,10787.36167,10818.42744,11016.19426,10931.14767,10872.94365,10775.81506,10117.28113,10692.25893,10655.2845,9201.85903,10155.71874,10654.13538,10517.47416,10405.71399,10630.11121,9980.62457,11138.12764,10644.14972,10780.74764,11014.59988,11378.05543,10945.63293,10228.51084,10846.50463,10761.4533,10917.19878,10659.28331,10386.07541,10600.17645,10090.57892,11166.77806,10678.43334,10781.69561,10907.64328,9847.45283,10982.19647,10633.7855,10363.26292,10481.79809,10613.46929,10741.71326,10891.23203,11240.64275,11109.06035,10613.54871,10611.18377,10865.22776,10527.14952,10966.79896,11058.60261,10650.37025,10673.90529,10935.77388,10591.40847,11080.65104,10715.59227,10706.04637,10578.04094,9863.65952,10730.75649,10794.26755,10902.84264,10460.13545,10872.56729,10814.87216,9540.40225,9872.59755,10653.06916,11042.49758,10592.79409,10696.32532,10962.98405,11373.75334,10846.14442,10019.33089,10707.5956,10586.08014,10161.27088,10462.49686
9949.78984,10972.16626,10785.67534,10877.7542,10676.31151,10745.43956,10571.98204,10788.54722,10569.73833,10638.90294,10518.50591,10435.20417,10740.39636,10868.12748,11012.05474,10953.15471,11014.44191,10759.26975,10924.00134,10930.84133,11096.04491,10741.1167,10818.92255,11025.08906,10879.52933,10892.81806,10742.02608,10088.84259,10610.77059,10684.95621,9130.73855,10082.44077,10642.20193,10491.47046,10337.73505,10652.22676,9964.03145,11097.31074,10599.7704,10724.38996,10980.43483,11315.99784,10925.77451,10221.40571,10803.67056,10733.72073,10854.14845,10672.18934,10460.75998,10563.38311,10074.11358,11024.23936,10614.75174,10716.86226,10920.24052,9717.44512,10940.17573,10606.49617,10383.29706,10574.35313,10567.03217,10766.07027,10885.82547,11241.53483,11140.92695,10609.81933,10583.48134,10845.4436,10516.12423,10940.51241,11056.89112,10576.23337,10647.20426,10929.02187,10604.43375,11063.32389,10683.0846,10698.24601,10489.80719,9840.07894,10717.37389,10753.03232,10855.81362,10422.77078,10836.62423,10786.55928,9463.57318,9891.65664,10671.08729,11025.03479,10584.71839,10690.91237,10966.40096,11299.28267,10801.33046,10011.52055,10680.73886,10584.08778,10164.45525,10448.16045
9921.81908,10963.71298,10677.58418,10872.75862,10670.79494,10738.83767,10569.22192,10807.18805,10696.94342,10657.963,10475.32924,10442.90562,10688.20233,10893.63029,11012.63981,11007.03765,11015.86125,10711.17447,10945.67948,10942.6923,11083.72587,10747.43335,10828.23302,11027.64071,10921.5274,10857.95203,10765.14162,10062.05242,10624.31456,10675.71889,9133.7134,10092.84506,10647.11014,10521.80789,10326.18267,10706.49616,9968.03711,11135.12503,10590.3376,10743.68153,10948.98951,11302.62617,10935.30567,10274.47887,10816.6506,10756.23974,10847.84739,10653.99052,10275.15401,10571.4304,10050.77963,11071.57884,10627.7248,10720.78422,10892.45858,9811.22844,10917.90823,10596.96735,10352.1208,10524.29385,10544.70713,10673.94407,10837.61032,11231.43538,11139.17816,10628.68328,10558.33782,10850.24791,10569.8327,10940.72362,11044.76447,10606.74556,10665.24182,10878.84406,10619.19108,11061.88147,10699.94735,10658.56709,10518.87401,9869.73259,10689.33261,10695.67993,10836.25237,10401.77931,10805.59543,10722.23231,9449.23259,9877.68589,10635.39452,11006.0682,10545.3393,10676.22849,10945.65749,11367.77082,10850.48103,10024.51965,10692.40946,10565.98341,10189.66853,10454.02935
9964.11758,10985.15544,10736.35066,10947.80845,10730.02288,10864.993,10576.30181,10810.19478,10690.99253,10638.68463,10418.12105,10405.2329,10656.73515,10858.0327,11005.65301,10987.93461,10981.90973,10762.49954,10919.33257,10945.29821,11118.09434,10725.06388,10844.16129,11006.53901,10911.03042,10865.6155,10743.28275,10102.56985,10670.38086,10671.7992,9182.83369,10063.59677,10622.93359,10554.72924,10286.78573,10678.97873,9995.50947,11100.46946,10566.52148,10735.39101,10958.10345,11325.75478,10936.69137,10256.36611,10828.67599,10752.06467,10855.00602,10679.73257,10542.25041,10560.68788,10070.93973,11028.60729,10683.41411,10764.45126,10925.20553,9714.89662,10971.98731,10602.964,10358.12938,10439.30535,10521.16384,10664.01647,10857.69824,11261.13505,11136.07742,10602.19341,10536.37079,10864.27572,10588.50849,10986.65529,11046.67796,10590.99586,10643.74597,10871.65654,10587.36674,11026.66644,10726.34297,10670.2822,10429.59954,9836.67142,10705.52552,10719.91046,10805.35286,10407.89221,10803.79263,10731.50644,9415.49512,9857.45279,10660.62022,10970.54538,10540.91273,10661.41904,10920.65825,11367.83873,10814.43662,10032.21852,10669.57042,10564.78225,10156.08713,10477.79014
9986.80885,10922.76594,10801.6103,10885.02958,10656.41233,10797.25844,10617.89736,10763.66422,10639.55451,10670.0886,10465.5241,10441.00182,10707.83922,10904.15165,11046.56405,10970.86411,11024.13162,10748.44276,10944.4418,10944.93631,11114.19721,10795.84862,10869.73883,11080.98163,10913.58196,10962.46629,10810.75173,10124.10863,10645.24836,10687.36205,9096.33254,10036.71851,10637.52372,10544.85259,10307.09773,10664.65955,10018.06216,11109.05811,10635.22037,10802.43508,11003.6487,11381.27483,10964.4389,10259.25999,10839.06032,10779.69239,10894.12332,10676.32599,10423.69671,10592.3171,10065.93912,11076.01385,10659.27659,10719.46393,10907.75504,9685.76556,10934.42963,10618.2175,10393.35123,10507.92747,10584.73327,10695.18682,10914.43407,11296.90703,11157.08876,10655.75867,10616.17823,10895.49377,10659.81928,10996.07703,11071.90701,10675.93666,10697.14434,11011.61761,10692.87878,11082.5288,10815.00451,10790.98018,10556.62354,9888.46448,10802.66409,10747.24485,10849.52365,10482.76936,10872.9418,10784.96341,9533.53581,9874.51375,10723.74455,11042.35313,10574.24635,10698.99976,10976.02399,11361.9135,10916.08868,10015.67548,10719.34595,10599.2647,10140.58694,10434.06139
9969.41344,10899.42278,10727.43203,10902.21741,10700.60266,10738.56641,10597.26854,10739.48485,10528.9781,10655.01435,10447.16682,10401.37304,10664.23505,10859.81274,11032.34559,10976.79667,11030.46549,10805.18419,10923.10708,10940.0426,11111.03341,10808.32072,10886.59729,11077.48467,10943.57311,10889.94267,10799.13485,10126.0676,10665.37665,10701.54647,9154.14875,10022.88937,10680.80759,10564.97181,10335.41618,10602.88006,9967.95933,11092.14316,10589.04989,10773.03002,11037.34952,11373.0706,10933.0392,10230.89534,10835.43872,10784.59347,10888.76347,10651.51473,10476.89488,10549.50665,10078.83236,11051.3633,10647.23448,10757.07648,10927.91545,9824.94211,10980.48567,10612.85872,10421.387,10419.1978,10573.13861,10650.9621,10891.15498,11270.52689,11117.03996,10633.93819,10594.72343,10870.79998,10671.34004,10998.85313,11060.06615,10706.82923,10685.77218,11003.79842,10666.35353,11082.97868,10713.14327,10716.75807,10463.41678,9859.85396,10839.97513,10801.10194,10830.21089,10465.67018,10892.41171,10785.42581,9460.96196,9858.67973,10670.44751,11005.73655,10564.81184,10639.55569,10964.08011,11403.95114,10941.38423,9956.13983,10697.34144,10572.74915,10079.55783,10458.63404
10041.90131,10848.25679,10631.85643,10830.95768,10632.55104,10778.29663,10591.33382,10722.581,10628.87822,10662.1238,10418.89385,10375.97056,10689.78568,10881.54562,11042.45054,10969.79692,11031.4573,10794.43695,10923.98664,10926.26993,11100.52265,10783.68799,10837.27183,11059.95579,10901.35971,10841.79549,10792.06533,10082.64136,10678.94252,10638.30688,9154.69061,10104.05743,10644.89528,10546.34334,10339.96384,10601.90706,10000.88412,11091.59806,10594.66821,10749.65036,11031.11045,11368.45709,10941.12488,10221.43659,10825.24311,10759.31947,10887.12389,10658.97031,10462.65906,10573.08354,10105.06047,11004.66951,10610.20678,10643.71543,10891.96583,9738.03167,10937.03158,10604.38473,10382.06097,10457.12651,10550.4488,10705.92184,10890.99496,11271.75868,11162.3846,10629.66188,10589.43902,10845.90962,10741.85164,11025.31014,11054.35302,10707.12548,10663.12866,10986.90804,10651.85838,11124.9252,10726.06743,10710.45216,10549.34146,9817.55572,10854.50981,10778.63687,10865.2938,10469.87734,10890.71771,10832.46339,9471.06236,9909.95073,10693.89312,11051.83603,10581.16651,10664.0447,10939.7916,11375.52875,10853.35268,10018.00339,10710.23327,10598.17692,10162.36925,10493.31593
9985.98409,10908.97687,10696.25838,10803.2472,10656.04115,10702.83627,10554.03327,10718.02038,10562.32106,10652.28597,10346.80233,10367.64562,10651.03607,10883.65932,11027.69091,10995.66986,10980.69095,10757.99904,10920.21539,10903.86327,11099.51902,10762.99671,10801.86714,11011.39247,10942.10485,10873.90446,10791.62251,10036.83632,10608.9252,10620.69247,9164.89794,10049.13705,10624.4036,10535.77897,10329.94644,10608.55582,9972.38921,11085.78579,10584.34582,10741.84202,10978.94895,11358.90196,10942.70553,10269.80027,10812.9406,10749.08704,10839.65591,10635.00069,10365.37998,10473.09397,10066.52382,11030.11439,10573.74227,10640.8024,10856.21345,9706.45865,10929.20865,10596.61412,10325.40109,10412.61915,10570.51777,10667.89491,10847.9026,11226.1876,11128.32319,10593.54645,10549.49842,10834.6218,10673.65299,10987.20239,11072.60364,10675.79097,10660.95888,10915.19308,10617.1697,11053.31572,10749.97123,10694.17331,10628.29027,9826.84289,10829.29339,10731.2768,10844.28754,10462.51131,10847.98292,10789.23666,9503.0856,9894.10121,10667.79931,11004.77753,10541.46251,10638.2315,10925.69781,11380.22675,10856.64901,10004.93883,10695.97735,10577.57844,10143.67082,10473.36157
9921.10672,10896.32829,10731.65503,10843.96854,10617.08417,10743.44019,10558.56538,10730.39101,10541.04032,10654.09911,10484.11494,10389.49721,10705.99619,10872.5552,11040.14931,10972.73154,10998.6754,10724.53004,10955.56016,10914.39628,11078.55313,10751.50293,10811.14469,11011.93953,10934.30053,10828.15349,10777.43229,10079.19392,10639.75043,10668.25153,9132.42902,10039.53399,10617.83402,10480.61099,10355.17107,10628.15382,10012.77004,11114.85378,10632.01296,10756.16121,10943.80013,11317.80257,10964.95432,10254.76209,10814.86271,10737.51329,10846.21204,10623.80042,10235.3856,10510.53603,10043.17699,11030.66999,10606.52662,10648.63818,10891.42445,9641.21805,10907.70318,10605.11331,10346.52641,10433.004,10538.52148,10688.84912,10865.92425,11215.49695,11117.06354,10611.23567,10620.80537,10846.60525,10664.97802,10975.49449,11036.13142,10616.38185,10640.30104,10946.46054,10581.04945,11044.98492,10711.25271,10704.91173,10473.94934,9847.8882,10787.18907,10731.76108,10839.69723,10516.11992,10813.66839,10782.96313,9520.33273,9894.7137,10664.1104,11022.01754,10549.77694,10687.56538,10973.77905,11358.78611,10827.82428,10057.30871,10689.54388,10567.52452,10175.89539,10377.82693
10013.80058,10906.35674,10707.96725,10877.49242,10669.81428,10728.3512,10567.10675,10718.59,10628.88217,10611.60274,10421.50721,10387.04697,10691.73685,10872.13229,11001.92066,10905.9837,10982.0793,10687.25306,10901.86368,10940.84048,11087.11838,10743.30519,10834.30112,11003.75827,10897.07128,10837.94413,10781.60583,10105.26616,10623.42049,10714.08274,9134.28102,10104.11136,10618.49035,10476.60166,10338.3342,10609.66603,9997.66056,11129.94433,10582.45804,10760.87347,10933.61977,11386.04901,10954.14088,10269.88303,10781.8216,10746.45991,10803.35458,10608.14032,10356.67051,10498.97663,10046.50871,11037.87941,10629.14961,10725.92014,10847.80932,9616.99979,10920.47282,10616.19068,10379.26504,10485.17112,10531.71727,10682.54968,10886.74974,11215.25782,11128.39715,10625.26383,10634.56058,10833.24983,10568.03119,10920.19181,11057.95952,10562.66383,10645.87573,10938.25291,10570.56407,11063.09391,10708.38234,10694.99614,10540.36476,9829.97164,10702.27669,10711.81874,10829.01282,10503.32992,10804.79143,10747.8773,9503.561,9885.45045,10646.85321,11006.99585,10535.9856,10702.20462,11019.49055,11390.4731,10892.42497,9997.42462,10711.57804,10546.53379,10202.34322,10368.23796
9895.6564,10926.62142,10784.78072,10897.0605,10667.8808,10752.17007,10579.67585,10750.09635,10517.12902,10619.77057,10470.64951,10434.15326,10721.43173,10868.53542,10999.09595,10913.36548,10999.77998,10657.81291,10924.91322,10944.15147,11060.98394,10694.11703,10856.97243,10991.81192,10880.56562,10764.845,10782.96342,10092.9676,10601.8255,10714.17716,9145.17053,10100.42195,10624.26657,10426.69642,10336.27769,10621.80028,9979.31844,11145.22346,10601.0704,10779.89895,10880.91079,11355.0218,10963.19511,10208.34035,10793.26338,10756.6871,10815.63433,10584.61715,10437.40508,10500.70199,10081.50593,11109.46848,10642.77142,10720.48911,10931.45649,9582.23783,10930.70449,10624.28767,10391.67602,10456.20385,10529.55195,10678.98724,10918.8303,11196.39221,11092.39496,10602.21176,10641.9964,10870.44333,10503.02787,10957.19458,11059.49494,10517.52533,10649.647,10973.76412,10595.5845,11039.93826,10686.2585,10711.63559,10533.41945,9832.66185,10650.45509,10716.77249,10841.30322,10520.69368,10797.49055,10755.69537,9465.4157,9895.38284,10583.04708,11025.51179,10541.2239,10691.52581,11029.52897,11371.50211,10818.23151,10046.29057,10724.99924,10544.52369,10159.99303,10334.9119
9892.63717,10925.97535,10732.83862,10936.57331,10695.66775,10756.85833,10551.08601,10736.8881,10502.83291,10657.00885,10459.96006,10483.38671,10700.25221,10882.72952,11015.7668,10917.09566,11014.29147,10580.33499,10928.19569,10940.36968,11086.23353,10704.9392,10849.40631,11011.39459,10957.84017,10935.90497,10803.81811,10093.54621,10625.25942,10718.29023,9151.52987,10041.81939,10593.92723,10441.6413,10252.43175,10585.75898,9973.82754,11138.72219,10618.79492,10746.74924,10854.40072,11354.78434,10973.8213,10270.15025,10791.92009,10780.22851,10784.07467,10580.06557,10438.33456,10434.0496,10076.36383,11015.90662,10695.58148,10755.73457,10943.89391,9652.05282,10973.61454,10613.77127,10347.54213,10474.60747,10568.0014,10721.35857,10908.58798,11212.45151,11136.39003,10602.6087,10645.0014,10859.7784,10527.25285,10973.06539,11093.9586,10551.14669,10667.09341,10958.79767,10567.41661,11056.84198,10714.54257,10696.01189,10577.64548,9811.7802,10634.21904,10681.95205,10843.59221,10526.67654,10801.45582,10699.87196,9469.94128,9911.61183,10554.19602,11014.5658,10526.08294,10694.90516,11027.15251,11423.02725,10871.11446,10027.43553,10745.16827,10555.54385,10049.17707,10318.86564
9938.56561,10928.96716,10733.93726,10953.94333,10711.7928,10769.52976,10576.99763,10744.47442,10574.60413,10638.33804,10458.53523,10398.49653,10670.71703,10856.73133,10964.57414,10931.59594,10976.5587,10551.5022,10902.35619,10979.04719,11099.98675,10668.20711,10845.91622,11028.65727,10921.04256,10863.91455,10785.12124,10066.69157,10608.64181,10729.23701,9174.57202,10125.40601,10553.85399,10455.22327,10213.52042,10592.35218,9957.46784,11108.50952,10543.88242,10733.7207,10853.14293,11351.16303,10954.21206,10274.49944,10750.36223,10754.51181,10769.05339,10603.21901,10322.43043,10465.2637,10063.62222,11058.54481,10694.31902,10764.33388,10924.48972,9697.36216,10962.02476,10627.19682,10366.90102,10548.2435,10531.50024,10702.86492,10877.30708,11217.68718,11097.63164,10605.63721,10641.11121,10834.42822,10503.90904,10952.56627,11081.39972,10552.54011,10658.61142,10951.20223,10592.06965,11015.14687,10725.49586,10695.66481,10520.31272,9845.49949,10647.90892,10682.04536,10821.26587,10505.70605,10803.89804,10687.17637,9350.82386,9861.03193,10605.78591,11002.63911,10522.90961,10675.36603,11031.59839,11403.77547,10860.11922,10009.19859,10729.27006,10576.01707,10172.32346,10315.88799
9880.4264,10965.56157,10731.36306,10935.25351,10697.26422,10781.47609,10600.11542,10741.68091,10594.49656,10647.29398,10495.58855,10405.37251,10662.25176,10838.29577,11016.94722,10926.40162,10996.76466,10555.29072,10923.32005,10966.50785,11108.27836,10708.39492,10843.13223,11012.82917,10906.20748,10874.737,10799.61268,10078.9042,10667.32923,10699.16907,9117.06765,10004.63526,10553.86414,10472.2676,10300.45267,10591.96622,9915.86764,11133.12941,10590.98891,10779.67277,10853.45047,11354.03768,10931.68723,10225.2719,10757.89605,10760.87369,10790.50297,10653.19266,10387.44756,10465.70356,10133.23542,11099.25849,10682.29792,10761.54142,10925.06865,9673.74822,10963.81213,10636.05904,10362.80606,10469.43237,10551.37276,10685.16046,10871.20796,11233.77,11117.73336,10611.72125,10682.41658,10839.26784,10523.48776,10989.09744,11057.61312,10547.11127,10659.9366,10972.75385,10605.37596,11053.18071,10697.74604,10711.83496,10469.78309,9842.50399,10643.82211,10671.32472,10816.64389,10486.23967,10800.903,10719.44607,9419.89376,9860.57689,10576.16364,11029.65928,10531.24378,10697.28618,11026.23055,11396.1899,10811.08611,10006.08534,10750.00234,10593.95469,10158.11201,10331.64909
9973.10025,10959.53506,10752.63871,10925.58007,10729.48398,10865.44291,10612.14527,10754.85003,10606.29605,10657.55003,10386.26304,10430.17491,10684.908,10854.09315,10995.51873,10965.16647,10991.1523,10628.93587,10931.15126,10975.38576,11113.23037,10699.48803,10843.66826,11032.02411,10911.5103,10908.86888,10789.25866,10083.74728,10620.75241,10629.27658,9118.09746,10074.05726,10584.06913,10489.31826,10287.89826,10625.59921,9979.78136,11130.05499,10596.02066,10766.96155,10875.42664,11375.76175,10906.69451,10233.6234,10782.84502,10763.19906,10797.79746,10644.45834,10424.90728,10468.62845,10090.19924,11154.68485,10687.54897,10785.84544,10981.52094,9898.59567,10965.79043,10679.56365,10353.16612,10531.47703,10549.63741,10690.71468,10889.54729,11221.33621,11098.79199,10619.39684,10697.2224,10879.81638,10561.62509,11007.01777,11062.43602,10567.28346,10667.98404,10975.13329,10600.79578,11066.72795,10735.33394,10694.09818,10443.55335,9864.36619,10679.60078,10694.6068,10817.04564,10490.68251,10801.95064,10743.17573,9438.50814,9926.27599,10635.2367,11047.37536,10508.99754,10695.30642,11012.24766,11403.95131,10830.51857,10020.03922,10721.3098,10614.73203,10171.11075,10428.58583
9989.22781,10948.5987,10759.8462,10897.02327,10687.79461,10703.11221,10630.31592,10743.15437,10661.49559,10665.18826,10458.97992,10358.28002,10641.90374,10838.30359,11050.06905,10940.28691,10982.96224,10605.1338,10929.36156,10996.33982,11081.53438,10675.28374,10793.51265,11015.93083,10940.99013,10856.02232,10787.86664,10092.58765,10668.20015,10690.97687,9119.06132,10105.2927,10602.56937,10471.80823,10284.30989,10652.3883,10031.56313,11159.46429,10615.91416,10778.04957,10855.91687,11383.7391,10920.56137,10246.32606,10779.32793,10764.04029,10792.66673,10637.18729,10518.74728,10491.24254,10074.08342,10989.19159,10668.90937,10730.51921,10918.03884,9734.52025,10917.9384,10638.91301,10329.66953,10498.85549,10526.84664,10681.34026,10858.51644,11241.47254,11139.17714,10619.50163,10675.76532,10841.27277,10563.7663,10988.20323,11109.71304,10537.3908,10636.58273,10979.64896,10610.27741,11035.6136,10669.62898,10691.38408,10462.5492,9875.12879,10663.60377,10697.71673,10819.7127,10508.04905,10775.7764,10731.94483,9381.50544,9869.08423,10550.05838,11048.97691,10513.53065,10700.45225,11006.6475,11385.44452,10826.7171,10059.82533,10736.37691,10582.66666,10134.73539,10431.5289
10041.5875,10925.40886,10879.99009,10884.34055,10682.21109,10860.14416,10598.28437,10720.70828,10750.30365,10656.49036,10481.43169,10385.56555,10677.50574,10867.0354,11038.03476,10914.58842,10987.65349,10683.18964,10888.65025,10922.98476,11098.02613,10711.16732,10799.57476,11016.27531,10898.58383,10798.30882,10755.6955,10051.08055,10679.39626,10661.20535,9156.8671,10087.41559,10606.08497,10463.66196,10296.14913,10644.25898,9986.18908,11103.84176,10593.30001,10774.24929,10892.82622,11343.09832,10906.22015,10296.15228,10793.62416,10731.0633,10827.39848,10627.56711,10394.48645,10520.91851,10108.96861,11067.31985,10640.21323,10718.55773,10935.65281,9802.79168,10927.40366,10631.69123,10366.33333,10480.16288,10501.49143,10670.61185,10880.60006,11249.0457,11139.63547,10605.12025,10643.59505,10807.90595,10558.39805,10978.62738,11060.99166,10563.25304,10645.37617,10945.36676,10595.88183,11051.25329,10679.67194,10692.51933,10458.9412,9887.64032,10703.20673,10750.75274,10828.54098,10474.89964,10786.94153,10770.037,9487.43294,9862.91553,10623.71015,11022.4244,10542.30386,10657.66094,10967.83477,11374.13277,10825.42398,10032.03252,10688.94601,10578.64795,10175.31276,10446.36385
10037.53011,10907.75108,10825.29557,10825.43608,10628.88926,10817.49554,10581.6514,10702.62426,10711.64495,10647.01069,10548.95023,10325.85901,10656.1715,10857.59504,11009.18676,10897.79013,10968.42916,10587.37241,10905.22612,10891.86159,11055.97265,10685.23108,10806.36196,10976.0711,10942.32492,10825.34122,10743.91321,10064.4912,10621.57089,10678.53732,9138.00295,10075.99879,10578.51627,10431.37695,10219.28826,10661.90988,9982.65347,11117.26644,10593.79796,10739.96467,10857.05629,11287.59981,10919.37951,10262.48923,10774.01549,10728.16669,10791.19307,10587.52484,10453.53671,10495.65393,10047.11265,11094.76883,10605.70199,10650.98179,10962.06658,9798.36592,10841.27445,10616.85712,10342.48456,10427.63944,10522.93138,10676.02076,10812.58993,11226.10582,11118.1092,10596.98715,10621.1406,10788.0992,10555.99576,10920.11832,11062.27171,10533.86966,10620.71721,10900.46344,10586.63561,11045.46428,10649.37407,10680.75485,10519.10902,9865.06862,10675.42951,10687.20592,10765.61939,10438.52836,10761.74195,10711.52018,9389.16038,9872.41078,10615.06363,11036.17628,10504.23215,10730.97262,10963.06374,11396.45514,10800.5184,10044.01173,10712.19063,10554.02334,10258.64544,10430.61926
10033.94119,10916.83286,10716.84944,10873.66693,10654.45007,10843.52275,10626.12015,10756.02271,10754.01823,10691.02258,10531.39036,10407.98586,10677.08272,10890.33591,10995.8896,10946.75721,10998.94765,10698.31059,10943.51608,10933.35768,11070.04096,10737.10765,10833.76835,11030.83831,10956.86895,10865.91745,10772.83803,10095.54458,10601.79408,10666.63819,9201.80288,10103.60175,10603.1992,10486.35862,10302.10467,10617.35357,9965.34031,11125.96067,10593.01817,10781.66676,10959.45355,11320.46932,10905.28912,10238.82152,10827.37086,10767.08849,10843.66402,10665.33731,10568.7195,10526.79569,10098.44554,11109.05788,10673.92578,10667.60883,10994.06548,9825.79648,10883.22206,10649.86032,10405.28711,10582.9092,10568.04754,10723.18922,10854.44574,11227.29327,11119.92727,10596.65437,10673.35906,10843.16183,10569.78245,10945.39537,11042.40532,10576.95416,10652.94968,10982.7781,10610.13926,11059.11745,10700.17076,10706.17082,10534.5137,9869.35208,10729.42533,10748.09473,10833.23664,10480.34918,10858.76147,10770.25451,9503.0299,9879.29193,10655.77837,11079.46609,10530.83456,10691.48468,10972.53631,11401.24742,10856.87225,10042.4678,10709.51046,10627.10706,10323.48419,10486.48119
9998.12533,10962.76099,10727.53919,10834.83972,10636.23344,10851.55052,10576.42503,10744.04336,10728.39224,10640.08426,10439.40104,10361.5359,10715.72007,10865.92844,11010.89155,10935.43631,11012.14487,10719.61681,10906.12646,10916.03263,11075.32844,10702.77669,10790.04379,11022.04265,10903.73029,10808.5066,10786.82627,10071.38439,10609.50966,10680.12921,9199.76861,10105.38077,10601.30464,10479.84981,10300.52113,10628.26818,10047.9816,11102.42339,10563.27295,10752.77889,10941.06291,11377.02134,10901.88952,10232.85383,10806.00838,10768.71108,10841.7347,10683.30254,10471.62479,10541.6639,10050.89903,11098.21182,10648.89671,10663.88076,10976.31515,9804.54954,10863.2145,10620.12733,10370.3509,10529.08655,10577.98891,10761.31172,10838.15181,11229.97097,11138.89773,10558.51103,10627.808,10795.19688,10635.9979,10974.17692,11057.69633,10564.50578,10645.06113,10973.75681,10577.38388,11097.74525,10706.81495,10719.97255,10516.05046,9840.24012,10738.13039,10723.39171,10799.83983,10451.29771,10849.17681,10788.54083,9492.21596,9903.87505,10713.74269,11022.875,10540.90829,10684.5884,10981.87095,11381.12632,10766.1397,10026.40406,10706.06968,10633.88137,10207.86987,10491.99347
