8039.68063,10771.62555,10930.88328,10820.95674,10692.35061,10998.24016,10949.76381,10927.01772,10805.95086,10589.78927,11157.20733,10860.22369,10927.58656,10893.3102,11015.46372,9785.53577,10965.07746,10866.35843,10814.28468,10912.19772,10860.63045,10894.52004,11044.00266,11006.70381,11265.48245,11248.31327,11072.51802,9757.03678,10820.91376,10738.06179,8991.49886,9761.81897,9437.35961,10872.13527,10889.15911,10698.12702,10121.15455,11230.14271,10927.94386,10316.94045,11082.13677,11930.31145,11251.61842,9743.44103,8123.79011,10861.21527,10883.05229,10768.74448,10592.8457,10045.47948,8485.62804,10886.81606,10330.27962,10992.62669,10691.0309,10697.58291,10815.94398,10767.90478,10390.72637,11011.65915,10395.12064,10867.62387,10892.70424,10806.91882,11136.2018,10872.05851,10758.08228,11077.69722,10623.78692,10733.6968,10846.80938,11110.92303,10680.39716,10478.18021,10703.10847,11142.68695,10845.31184,10620.41046,7277.64169,10235.87936,11206.40208,11224.27309,9507.94576,10843.32767,10724.21976,10860.81254,9899.18526,9937.48465,10674.61274,10799.22869,9902.82378,11013.99006,10814.86555,11066.48658,11014.42991,6966.519,10643.35466,11110.33674,10400.95589,10642.87734
7996.93194,10739.03864,10878.10566,10800.23725,10637.55664,10959.89611,10948.59803,10902.40521,10748.27508,10572.74911,11138.01062,10814.84638,10905.78469,10895.17612,10951.86652,9755.08244,10962.89557,10867.29935,10838.78906,10871.5589,10859.32073,10895.55715,11037.34319,10987.9668,11266.51862,11259.38495,11076.73919,9766.3802,10790.37909,10712.30497,8935.24555,9761.53973,9463.4862,10905.92841,10926.92552,10655.01544,10129.09782,11218.18016,10901.33452,10265.65693,11025.21629,11892.38736,11213.50463,9738.33534,8159.24378,10833.72203,10914.27147,10752.53778,10387.85436,10111.07539,8502.16545,10825.73758,10318.95541,10933.4811,10597.10459,10572.98091,10769.31786,10716.70706,10367.84903,11066.1378,10354.4461,10853.1451,10867.42112,10796.4634,11125.5941,10857.80581,10728.60276,11093.09292,10645.67085,10712.00942,10802.59178,11101.13428,10645.07733,10483.99254,10663.67241,11167.98136,10762.86016,10605.61532,7279.25134,10281.85292,11185.40904,11212.84506,9534.21438,10867.43077,10706.60639,10866.65535,9806.83859,9957.51892,10664.48529,10759.53276,9925.72601,10986.5406,10817.39478,11109.47569,11063.67371,6944.09144,10644.92753,11101.07139,10357.14204,10595.41016
8011.53308,10743.74036,10869.73292,10809.91797,10623.30568,11008.12654,10939.02667,10891.957,10738.4544,10550.9096,11091.54097,10829.56098,10914.6443,10915.23009,11009.55797,9759.98607,10964.59801,10802.72887,10841.78738,10856.65447,10851.25416,10871.74708,11023.75457,10949.04016,11231.57944,11211.65796,11020.24978,9711.41294,10796.61633,10719.75416,8854.75143,9751.87871,9461.7923,10829.02265,10916.81474,10671.85498,10082.42978,11237.9565,10916.16043,10268.42848,11037.26591,11912.23511,11223.17661,9727.66392,8139.53119,10827.83595,10862.03741,10752.1573,10414.89935,10097.22321,8433.95237,10834.3827,10303.12465,10928.05785,10631.41013,10651.96677,10765.43303,10689.35515,10354.91701,11003.17853,10337.22952,10820.98403,10909.20373,10825.95434,11096.92424,10850.61333,10736.59641,11081.81716,10572.68075,10694.29587,10807.22787,11046.99762,10639.41591,10480.69238,10648.38592,11130.73538,10774.67307,10576.45589,7229.30656,10251.25032,11134.74756,11198.97665,9543.17416,10859.39586,10664.84093,10827.69685,9809.1038,9917.28722,10646.80578,10773.22334,9907.6376,11016.16008,10800.2285,11053.40296,11031.23645,6968.33221,10630.14044,11088.15833,10253.34648,10617.35641
7993.65924,10776.75854,10888.62836,10826.77473,10675.54547,11017.25283,10942.90798,10919.20831,10761.3625,10567.11646,11115.00763,10831.79747,10905.95328,10924.74606,10984.3881,9764.03711,10980.58367,10842.83998,10883.86048,10880.61716,10875.11592,10861.28071,11043.42023,10960.1073,11250.32844,11204.17137,11046.27568,9688.94843,10801.85694,10716.65377,8975.11998,9761.06044,9485.97557,10879.49945,10907.447,10703.25585,10079.65534,11231.22091,10921.78625,10293.09048,11054.97493,11974.0787,11207.70781,9724.61127,8129.80485,10837.0803,10862.37593,10738.37347,10488.89628,10099.1561,8499.56498,10874.20457,10331.26417,10979.22055,10647.66107,10490.03837,10787.76186,10744.8043,10383.62684,11061.49362,10359.50332,10797.31104,10920.32859,10845.59273,11080.17666,10868.56438,10743.18199,11090.76116,10622.90818,10727.51226,10823.1843,11065.12105,10662.47028,10432.47845,10647.38826,11157.34904,10753.64896,10630.13433,7294.7748,10203.2328,11165.53445,11215.28767,9521.91345,10881.27143,10694.9359,10833.3437,9810.0895,9945.59305,10624.03419,10787.7466,9906.11307,11009.50902,10824.9296,11052.24895,11080.11797,7026.43468,10651.20118,11107.37268,10297.74145,10675.1951
8056.41502,10770.24708,10929.14604,10798.34603,10705.23512,11029.59912,10943.62749,10922.67222,10742.6523,10550.48306,11153.4059,10824.09185,10917.17125,10905.22991,10962.54245,9756.50756,10992.00906,10817.77078,10873.73684,10902.57053,10863.82987,10868.55854,11031.01965,10973.20145,11282.59545,11204.83431,11053.53265,9668.11202,10811.94277,10736.1285,8983.76832,9721.09483,9448.42643,10879.81804,10900.33629,10738.35145,10124.61348,11238.60621,10907.63803,10295.95868,11066.70376,11978.15186,11228.16644,9762.30974,8134.03605,10849.57294,10846.95819,10754.79219,10629.88596,10051.31709,8457.3688,10874.08183,10388.11675,10993.25232,10679.46155,10557.25477,10791.25349,10755.62063,10350.42621,11035.89581,10330.79509,10831.41037,10896.1297,10831.25515,11098.02613,10849.43307,10762.364,11078.70491,10622.08513,10718.45562,10830.92115,11114.19883,10659.56784,10478.19897,10686.19941,11173.0465,10793.30963,10599.43753,7269.28241,10265.38966,11199.74559,11236.72142,9527.12229,10921.46097,10689.64395,10854.08565,9862.53464,9905.16871,10674.24453,10806.45478,9919.41131,11008.19593,10788.7279,11116.64445,11030.64624,6998.17841,10658.45719,11121.79949,10263.78615,10702.21887
8021.60268,10830.10965,10937.31507,10812.40845,10739.73984,11052.97558,10959.36109,10948.0955,10769.81003,10566.33121,11138.42508,10822.85543,10902.82538,10883.88691,10989.75171,9754.40854,10978.60105,10833.75153,10859.05659,10913.77843,10872.15237,10893.51941,11048.62219,11003.28616,11233.86531,11213.13565,11051.42454,9710.10727,10839.86218,10726.02643,8954.61365,9717.42992,9468.34719,10879.35976,10896.31636,10722.54424,10083.54088,11244.33754,10940.11648,10324.7004,11101.4774,11971.54167,11232.54264,9758.85626,8118.99649,10857.87999,10861.69154,10757.8952,10598.40244,10090.03674,8433.07567,10892.61751,10331.79698,11017.21458,10718.46853,10620.84434,10833.42665,10788.2965,10357.08432,11122.30463,10351.8299,10821.43145,10887.41687,10820.88065,11105.81811,10834.12037,10775.10148,11077.15391,10613.95503,10746.74813,10863.12811,11099.89487,10690.31376,10462.21985,10685.44781,11185.86274,10836.98551,10627.34549,7208.05017,10241.3699,11239.33409,11230.79656,9517.80292,10931.83158,10691.36378,10854.11855,9787.29236,9922.01867,10677.68526,10841.27496,9920.88895,11034.37931,10785.91005,11056.73059,11060.10701,6942.54771,10646.48998,11126.26568,10228.71229,10668.24453
8050.42826,10832.45866,10925.82156,10816.4794,10739.44391,11075.80774,10938.24559,10950.74268,10691.37519,10585.10406,11131.18906,10817.49873,10918.97691,10858.28739,11002.44737,9718.45892,11000.6598,10813.03062,10849.16767,10935.03822,10884.2896,10896.29859,11048.37234,11020.42895,11259.9977,11260.39957,11049.26558,9699.37216,10795.43238,10735.11804,8941.52236,9741.30384,9448.03876,10852.59156,10865.86204,10670.0459,10128.10918,11245.12558,10932.33759,10335.05899,11098.80962,11979.05755,11250.82753,9745.11312,8148.43185,10857.83973,10821.41476,10751.31562,10560.58977,10077.63237,8383.78877,10879.69813,10343.39222,11019.28065,10711.23015,10714.48677,10831.78253,10760.0412,10381.10387,11079.60188,10352.64386,10822.7096,10850.37478,10795.19122,11131.75452,10863.54607,10789.96555,11089.87446,10596.78561,10733.99445,10872.66977,11120.64057,10672.27848,10505.49834,10712.02485,11141.22678,10850.86276,10630.43084,7224.07146,10204.96309,11249.3929,11213.53519,9506.26182,10942.1748,10680.05923,10841.30315,9804.20016,9907.18027,10642.36455,10853.29085,9918.0855,11043.01757,10824.05328,11082.01881,11009.67333,6973.49268,10659.57217,11122.30216,10247.01812,10632.2163
7976.39171,10826.60572,10915.89076,10804.80055,10696.50077,11016.02736,10950.95789,10938.73512,10649.02087,10586.38078,11103.84048,10878.97208,10923.88287,10859.0697,10964.30685,9727.56747,11016.35767,10798.28428,10824.53475,10913.9277,10871.63625,10904.73718,11064.84145,11043.34882,11308.8763,11284.87098,11058.84198,9639.70607,10840.47099,10773.78315,8992.75237,9734.54507,9476.69242,10872.77906,10895.80326,10659.27085,10063.0374,11250.35204,10948.35288,10350.70779,11082.84665,11987.74887,11243.08621,9734.06227,8145.24387,10856.27311,10846.76618,10743.49795,10447.04965,10028.57825,8458.59025,10897.42243,10331.05911,10998.20444,10651.56204,10561.25431,10818.08989,10712.49274,10353.49887,11034.27114,10373.94017,10857.40159,10868.24301,10818.81972,11117.99541,10858.59968,10772.32711,11090.49668,10587.77305,10739.10879,10873.83703,11122.83809,10665.34868,10506.83605,10694.90504,11159.24399,10791.14234,10656.39498,7162.49769,10208.9456,11253.59958,11192.05702,9524.86982,10937.12791,10693.33343,10839.43731,9807.29789,9942.94051,10669.73028,10844.07739,9925.32165,11016.87773,10831.69593,11101.27046,11029.75723,7059.85063,10641.67595,11106.94982,10245.30235,10609.36346
8015.9974,10835.95059,10955.81162,10815.0992,10680.89454,11045.34013,10906.90809,10915.74323,10586.25988,10559.8407,11090.17131,10827.39766,10912.51381,10873.0214,11012.29563,9665.18853,10958.83652,10677.52559,10797.8307,10905.79481,10867.16162,10852.30858,11031.70862,10981.94183,11252.70525,11266.80783,11001.27169,9633.33614,10788.53323,10734.07899,8955.43881,9796.05871,9431.89074,10727.94895,10832.54664,10675.21666,10075.68015,11247.23204,10921.85368,10311.24915,11076.29531,12010.9613,11247.39513,9755.14996,8086.32445,10852.3339,10718.62446,10751.44489,10591.99905,9940.93697,8462.17359,10941.25663,10308.30541,10969.72892,10683.81398,10567.4201,10824.20787,10669.25299,10378.77655,11052.92956,10362.26537,10834.26059,10848.87624,10786.38012,11116.94478,10876.06393,10750.66579,11046.33399,10476.90946,10671.76781,10850.13027,11082.06705,10661.39011,10514.19647,10690.46057,11145.79041,10793.73692,10635.68926,7255.53315,10249.48513,11194.76952,11188.12614,9518.80738,10915.0283,10632.04722,10790.72173,9800.1152,9874.0004,10570.28926,10810.93458,9947.65954,11032.90436,10801.10207,11066.76,10951.88581,7033.82238,10633.63203,11115.61899,10175.15854,10663.25021
8066.68539,10865.66567,11023.2643,10870.82416,10706.6038,11018.31561,10933.86736,10957.16425,10613.20023,10573.36672,11157.08232,10856.70312,10918.60671,10904.8319,11054.82307,9645.98164,11038.37347,10632.64533,10851.2349,10930.21768,10908.57243,10881.88703,11055.30775,11045.62755,11289.40491,11293.51931,11020.3754,9653.43546,10844.0807,10766.3929,8948.31439,9747.83718,9415.94654,10757.17263,10814.73043,10653.18269,10140.27127,11251.26414,10967.11819,10328.59943,11066.21272,12055.39488,11235.2065,9779.52579,8121.57527,10852.76056,10675.3819,10754.71113,10477.51257,9994.21124,8432.34277,10982.62119,10341.81382,11052.87836,10731.34693,10734.62168,10880.31361,10688.2547,10355.84625,11071.66554,10360.86659,10855.36928,10868.5484,10819.60305,11140.4301,10889.75557,10795.16062,11104.10254,10494.96474,10720.15995,10911.81382,11144.5485,10688.32619,10476.73542,10712.97303,11166.00349,10835.65692,10672.51722,7218.51007,10249.58015,11268.99439,11189.81248,9502.23508,10943.16862,10649.81558,10796.74934,9807.54363,9939.50078,10600.9594,10825.86042,9923.10456,11030.4963,10831.86468,11105.67277,10985.39317,6959.58125,10638.05949,11118.4358,10225.74845,10651.8624
7951.79387,10828.67063,10989.96759,10839.96243,10710.46948,11079.65591,10936.40006,10915.37556,10677.61538,10567.00212,11116.06639,10832.81716,10880.28516,10909.07546,11006.13131,9668.02414,11042.46292,10639.00257,10851.80729,10914.4094,10883.29164,10893.16193,11028.39616,11032.92623,11274.05261,11282.3103,11024.78523,9691.95639,10813.80011,10702.70351,8990.04435,9766.85185,9441.43979,10772.11012,10857.65021,10709.40834,10105.48444,11260.46686,10928.20192,10304.45094,11099.07362,12042.34009,11230.95805,9765.57925,8084.49486,10854.48144,10683.3022,10758.75837,10547.73159,10045.97008,8447.93498,10913.64861,10327.6966,11052.40505,10711.34943,10704.99898,10851.41427,10725.45967,10375.93091,11002.7106,10372.44106,10814.41974,10897.5113,10830.45048,11131.05355,10877.4015,10787.01163,11084.62028,10539.97449,10697.87477,10877.88304,11162.99858,10654.09851,10522.13646,10705.70123,11188.53175,10841.07506,10659.86075,7240.71751,10239.70578,11320.49442,11215.10999,9520.76608,10969.6491,10656.27543,10797.0801,9818.19197,9893.92678,10608.78913,10840.33052,9920.48354,11021.96971,10804.01173,11111.27019,10984.45798,6935.79141,10655.28876,11134.61407,10227.61119,10664.52655
8005.31602,10790.36095,10936.72685,10828.18034,10672.88699,10996.40029,10936.43704,10935.64605,10663.50585,10598.80045,11135.12498,10856.99702,10899.28958,10915.04425,11022.25642,9677.95021,11039.0889,10642.18074,10859.94765,10928.93567,10890.95099,10885.50055,11037.07674,11065.69501,11222.1481,11285.35323,11041.99254,9639.92664,10851.59768,10760.14516,8869.25734,9717.4641,9450.42763,10801.06454,10858.86536,10732.22205,10028.67903,11272.36345,10920.93239,10273.3387,11110.24409,11925.53971,11238.6496,9790.63864,8122.68389,10857.00864,10697.92613,10770.11445,10426.90437,10007.3098,8478.40691,10873.23878,10344.73206,11032.24081,10694.51444,10717.80359,10855.87768,10719.44795,10388.50679,11045.02359,10377.40522,10827.58025,10886.21751,10828.93396,11135.51222,10885.36595,10783.07218,11101.72078,10523.22887,10706.91077,10878.3404,11141.67568,10669.25217,10494.51765,10750.50346,11151.2941,10781.94073,10710.60228,7317.06473,10218.73916,11349.19344,11212.86534,9531.78588,10968.06664,10639.56271,10798.41129,9819.28459,9962.60865,10636.75391,10832.90795,9935.45329,11021.84043,10832.01115,11113.78985,11018.33648,7003.39386,10647.76548,11119.27719,10204.21502,10659.24368
7990.71291,10756.26653,10896.55712,10823.54673,10675.11173,11015.15082,10921.88381,10913.17697,10721.48341,10572.54695,11124.16599,10827.09563,10884.97159,10896.41389,11037.37825,9697.08162,11017.35902,10644.92742,10866.77463,10936.43692,10863.57382,10874.13655,11006.209,11031.15779,11270.42721,11266.71398,11022.16684,9616.83924,10833.85818,10773.75625,8886.18221,9768.59222,9465.18974,10780.77782,10865.69686,10733.28135,10134.68279,11266.77264,10911.34287,10266.64749,11120.35585,11951.47388,11269.81555,9740.86596,8107.79129,10861.09767,10690.44121,10774.12095,10525.42311,10032.86771,8385.50723,10841.40173,10330.80588,11009.33803,10685.63073,10651.26032,10851.34296,10738.38097,10429.13663,11076.02588,10391.40704,10838.55721,10892.34705,10838.9719,11119.5479,10867.3503,10753.74793,11093.33907,10511.79677,10692.61549,10909.49971,11159.92994,10641.1835,10494.66374,10731.6941,11204.1916,10846.96865,10644.32081,7284.2772,10209.93124,11326.55901,11216.03263,9511.43544,10950.90018,10620.89317,10800.75735,9838.18153,9903.69841,10628.3261,10820.10194,9927.64462,11002.92435,10813.43934,11107.74412,10961.2184,7046.84224,10645.7241,11115.7549,10227.02492,10720.55107
