11713.38924,10978.9549,10575.96911,11101.73956,10989.17742,11026.40183,11253.70032,11161.47744,11127.40298,10420.28999,10710.1937,10988.65874,11253.58963,10680.01394,10894.88898,10848.98495,11084.80791,11083.67614,10775.48619,11292.29813,10926.05498,11142.80039,11110.57281,10959.41265,10823.95725,11592.48742,11366.13605,10526.11337,10952.50173,11074.28146,7966.70958,9576.91768,9576.05682,10940.03489,11110.01033,11053.3631,10542.38616,11631.61832,11167.0671,11350.74265,10536.46253,11672.30903,10445.34065,7129.70932,10440.73581,10900.71851,10581.51619,10956.12867,11069.71658,10947.06947,10985.99633,10910.36445,10745.60551,11161.02036,10769.46006,10981.44227,10963.64761,10884.61605,10384.75905,10837.57063,10513.92146,11289.03696,10753.82941,10555.21486,10848.01713,10665.74045,11140.4561,11179.18705,11014.39013,10996.58281,11130.22334,11116.43106,11026.12611,11121.77971,11157.15703,11151.54383,10937.57036,11021.88315,9332.08302,10349.53628,10691.91499,10347.57984,11222.49308,11287.52995,11309.83416,10883.88872,10610.23581,10403.27989,10883.4766,10982.08108,10196.1245,11613.07123,11229.60503,10493.98689,11671.96986,8704.26499,10618.10299,10986.86956,10883.36223,10895.49002
11698.87243,10984.07925,10582.41469,11114.92966,10979.39427,11006.67598,11220.9754,11168.71268,11110.46523,10426.52899,10705.78854,10956.53809,11215.03164,10650.109,10886.36842,10851.29674,11070.4325,11065.66685,10753.45673,11290.00025,10926.35111,11141.92524,11103.75904,10944.22063,10848.13181,11558.30854,11364.32487,10502.70963,10961.04426,11054.04618,7979.92991,9629.14746,9548.34518,10941.99773,11135.48098,11017.93092,10513.2593,11639.95243,11150.88403,11368.77817,10540.44663,11621.51975,10419.07536,7175.40675,10466.86281,10906.44846,10613.17122,10950.28636,11036.67541,10946.07818,11020.20497,10884.77768,10730.76958,11164.35178,10726.53572,10902.11294,10964.16669,10882.93264,10379.07352,10944.65919,10518.68026,11240.73505,10748.84381,10535.60223,10837.75904,10640.5665,11160.91606,11180.94478,10984.89862,10971.06694,11133.45819,11109.71099,11046.12118,11121.87656,11152.55582,11150.93883,10870.28877,10999.31361,9294.60495,10295.4533,10662.15496,10343.77353,11261.07494,11293.18569,11311.18275,10888.89109,10629.46381,10340.61052,10894.09656,10997.97542,10211.45717,11600.09751,11217.30637,10509.16979,11658.82928,8694.63328,10616.159,10977.7681,10826.09507,10890.74942
11662.0751,10949.07453,10515.77334,11059.44547,10918.8734,10965.74199,11229.53549,11143.0003,11090.53539,10399.05093,10769.69662,10989.78409,11212.01503,10644.50351,10881.47998,10864.03978,11064.90526,11060.19813,10740.68076,11266.57445,10893.56128,11123.77252,11111.27944,10954.20346,10834.71547,11548.68691,11344.50206,10474.57255,10969.51863,11049.40837,7982.8132,9560.67572,9575.32176,10954.43782,11129.68256,11022.77181,10492.57232,11647.10764,11198.73403,11371.41464,10549.99486,11658.97713,10445.82943,7180.1778,10493.81718,10903.0458,10636.63594,10965.70749,10942.36904,10958.50976,10984.59962,10813.59794,10729.59639,11121.41725,10712.11801,10829.21145,10959.44195,10852.69261,10377.026,10885.74069,10524.25974,11184.32089,10688.45617,10527.6498,10849.30581,10626.9773,11143.73712,11160.68501,11023.65455,10984.95645,11103.56101,11091.94048,11033.41844,11118.2033,11161.89225,11129.6375,10930.98262,10983.4893,9223.92112,10281.89958,10690.21075,10347.80935,11243.95399,11281.4321,11291.15266,10897.03632,10585.11838,10372.88709,10856.35507,10978.61759,10228.2322,11604.33854,11249.97374,10586.04498,11677.62187,8762.16209,10615.12194,10960.26378,10755.66402,10890.04614
11666.69511,10958.73725,10504.07331,11062.89781,10917.92267,10945.84579,11267.85697,11144.42886,11079.20435,10436.94619,10753.2885,10974.44391,11165.68865,10649.11442,10877.9708,10877.76686,11073.61059,11082.79924,10784.81338,11290.14099,10903.76923,11163.88984,11112.74675,10950.61644,10833.61657,11555.71838,11345.23499,10483.68465,10997.34371,11054.11838,8016.46873,9554.42235,9588.29709,10996.2238,11151.26423,11007.18783,10536.27465,11655.75888,11236.41521,11397.56979,10563.918,11620.37791,10434.01661,7174.41068,10509.52787,10897.41951,10649.11728,10967.34538,10929.24667,10940.3179,11007.82663,10841.17456,10739.4577,11112.18912,10677.71668,10803.71447,10956.80357,10832.55034,10408.44869,10968.22382,10504.2599,11181.69829,10723.48729,10520.28107,10853.52788,10653.55232,11165.48825,11196.86836,11043.82696,11012.57522,11115.70484,11075.70077,11029.34469,11147.05493,11152.73426,11119.03957,10908.91545,10981.71917,9301.93952,10307.08053,10698.18509,10343.72438,11191.2806,11325.19685,11282.99857,10917.52943,10615.39002,10347.84931,10898.24828,10990.04207,10254.97344,11648.65496,11256.23534,10500.89413,11657.54891,8697.32208,10621.75998,10977.2221,10782.63034,10857.95083
11644.42334,10936.07686,10534.09426,11064.51224,10933.61863,11027.20781,11261.86714,11170.23073,11097.63673,10433.07213,10766.30344,10989.06096,11226.99312,10670.26267,10883.94909,10881.5506,11090.96392,11118.38414,10775.56674,11289.96593,10914.92371,11145.50468,11115.54978,10956.82313,10883.71188,11608.84979,11344.61298,10515.97318,11025.48241,11067.13587,8001.49066,9606.62114,9602.13018,11011.90683,11158.64764,10991.48449,10593.92365,11671.21951,11242.47463,11407.0966,10586.03256,11698.01019,10446.35704,7183.8855,10467.75291,10921.45791,10658.89997,10963.50484,10994.15617,10955.37988,11018.28148,10844.88663,10722.62303,11128.86437,10714.78092,10820.21436,10978.50459,10864.86468,10376.99242,10902.01396,10554.47663,11192.8857,10730.28427,10542.70777,10875.42902,10627.72794,11169.11086,11227.24095,11084.92886,11022.04899,11148.25654,11092.17345,11029.36648,11141.58287,11149.92516,11121.16324,10929.22552,10986.1365,9252.78884,10328.02257,10685.40871,10332.79685,11227.64393,11284.21516,11297.48128,10963.11331,10664.69171,10385.20052,10874.49478,10986.34258,10230.18619,11637.57104,11257.06965,10498.32603,11684.83741,8772.09217,10611.94191,10974.72708,10742.3147,10858.58247
11706.56906,11013.58405,10569.02103,11151.63755,11027.00472,10994.10354,11202.09258,11175.92806,11123.72831,10446.33798,10738.49021,10990.35434,11215.41427,10667.38276,10875.45892,10875.42374,11087.09365,11071.59486,10746.18758,11231.88804,10898.01703,11173.42022,11111.79471,10981.63215,10859.69701,11541.83521,11338.96252,10528.3608,10936.81386,11103.01052,8022.09761,9620.25935,9570.76411,10996.25337,11088.1038,10995.37741,10524.12927,11678.52565,11210.97822,11366.6315,10564.1516,11633.94972,10413.80781,7225.18632,10490.98614,10899.95425,10606.35353,10964.25276,10863.71399,10918.8516,10966.20066,10920.69319,10762.28699,11204.71766,10743.91816,10812.47699,11006.5283,10902.72867,10396.75467,10813.89477,10535.07975,11218.66792,10750.01485,10531.93819,10836.50643,10621.81641,11126.10327,11190.08208,11059.44541,11006.62565,11107.2597,11127.71644,11054.85406,11128.21083,11185.9841,11152.64475,10911.61128,11001.43397,9309.27077,10281.35229,10704.54438,10398.76535,11198.78369,11298.02178,11296.04861,10896.46724,10637.73018,10340.14795,10901.59814,10960.3175,10225.08654,11604.67032,11248.38434,10519.64704,11710.80871,8731.49483,10601.01831,10974.97051,10749.46059,10825.39419
11722.14185,10987.89547,10580.47311,11160.62418,11000.86482,11023.56683,11187.61609,11176.789,11112.30948,10443.61857,10739.72746,11006.13958,11212.22122,10692.9035,10903.67021,10870.9737,11067.38605,11094.78008,10740.28521,11292.79257,10924.21335,11154.37998,11096.30371,10966.41195,10859.73835,11557.18226,11332.04638,10512.74376,10966.3178,11093.77489,7980.55491,9606.07468,9559.80925,10986.34053,11105.61777,10994.11034,10463.93905,11634.21695,11156.00837,11326.71767,10504.51519,11697.74022,10470.2247,7102.42057,10418.07062,10856.8086,10610.21535,10914.20841,10888.20555,10925.52346,11066.99087,10945.92792,10797.53933,11202.47529,10746.37022,10874.05554,10973.0665,10875.38576,10408.17011,10872.88382,10499.17188,11191.32695,10745.75081,10569.46347,10861.08369,10658.8264,11061.65838,11175.43773,11064.51638,11019.25765,11126.79266,11149.60829,11011.54953,11122.78655,11204.3168,11163.74623,10945.99429,10999.38819,9256.78268,10316.84944,10705.28485,10363.06415,11219.77983,11317.57654,11305.02523,10909.32632,10608.86444,10331.61749,10920.13299,10922.34183,10188.88764,11584.68412,11236.35963,10545.18336,11664.66426,8694.05644,10574.72439,10942.3836,10754.93875,10855.9288
11676.15436,10996.4623,10608.34818,11184.79455,11021.47271,11005.13851,11207.89447,11201.76879,11164.79488,10458.98793,10773.80131,11031.57048,11251.60004,10708.57789,10916.99122,10888.20016,11081.74415,11143.55058,10766.69024,11336.03004,10925.48139,11142.87487,11101.86657,11002.16547,10884.59655,11554.28727,11334.0243,10465.05767,11000.37988,11073.82675,7996.00335,9542.56632,9551.91667,11022.44844,11088.3202,11025.17127,10531.22619,11592.61149,11092.39227,11292.96506,10506.80972,11671.89435,10394.64495,7154.25041,10387.07258,10878.15335,10613.6689,10929.2156,10898.32825,10911.4055,11045.91748,10960.09511,10807.61968,11220.75293,10781.65562,10908.02396,11015.21542,10936.08968,10425.39436,10929.28505,10531.23697,11229.4397,10757.2011,10576.06331,10846.35877,10674.88526,11059.29417,11191.2625,11108.78575,11053.49744,11178.71556,11119.38873,11044.53254,11089.49316,11196.61059,11129.27839,10972.75406,10990.93762,9258.30908,10311.90549,10723.5622,10347.1378,11213.26886,11273.92992,11249.46223,10879.83257,10586.87286,10360.39079,10920.51155,10918.43734,10217.33934,11554.31662,11155.36495,10515.58461,11683.26175,8739.51696,10570.04018,10921.50789,10760.51631,10826.67712
11745.55714,11017.15117,10630.68519,11211.58173,11021.129,10981.83576,11241.85305,11240.91913,11171.91973,10465.89254,10767.73001,11032.55186,11241.90023,10705.1249,10924.06646,10910.441,11101.45206,11142.56118,10763.17254,11292.88225,10943.91085,11171.14734,11150.82802,11032.68698,10873.17414,11568.21247,11354.9033,10534.17651,11047.72229,11090.78516,8054.07876,9607.34487,9546.09096,11030.04659,11105.28432,11073.37124,10464.76405,11599.4067,11136.81259,11331.03844,10524.84945,11689.83487,10448.44046,7203.12286,10445.50197,10879.705,10629.90546,10936.47363,10905.02998,10939.26192,11014.24476,10947.8178,10823.35363,11236.47962,10781.96219,10835.72591,11019.43973,10974.1312,10450.52739,10954.76731,10556.58176,11256.32886,10769.21558,10586.21207,10841.50208,10686.85273,11053.93022,11199.69296,11115.55353,11038.16514,11187.63261,11153.02773,11038.3192,11094.26438,11203.82469,11120.10255,10982.8714,11005.05402,9311.56433,10328.54979,10741.6335,10370.67063,11193.89143,11301.30355,11292.73155,10858.05852,10552.09067,10349.13146,10931.38461,10917.15289,10190.18212,11558.2362,11140.40449,10492.11607,11662.38045,8665.72739,10588.46406,10951.16178,10762.91513,10826.54861
11700.50213,11046.80402,10592.19497,11205.26252,11039.0195,11001.89973,11234.78387,11236.65454,11161.99922,10451.63437,10745.66453,11022.48907,11263.02719,10700.74916,10907.18781,10919.70831,11118.8113,11142.47241,10771.33942,11336.70601,10943.01445,11172.28435,11113.26572,10990.38629,10831.48233,11602.35894,11362.84857,10496.68632,11053.39314,11110.73233,7940.10172,9551.68361,9555.10019,11009.6475,11148.29355,11050.11873,10513.02659,11600.63597,11173.84967,11337.99559,10519.08857,11558.1962,10457.55427,7206.28122,10439.84535,10905.30198,10656.9056,10969.1984,10974.61232,10964.99811,11075.96729,10974.18533,10847.05878,11268.61266,10793.94263,10939.57247,11023.4368,10974.70291,10421.39347,10881.73017,10549.41128,11279.82639,10823.98426,10586.7982,10905.22835,10695.70548,11036.70311,11217.13763,11061.25292,11058.71405,11181.99598,11136.39078,11046.81768,11107.10059,11193.33331,11144.76304,10973.82557,11038.75104,9293.47616,10338.18646,10716.27435,10333.9623,11244.28371,11326.97493,11282.66996,10869.90883,10612.00536,10351.19398,10998.7196,10880.85737,10190.30409,11572.22659,11152.62984,10535.28764,11741.94758,8706.08652,10589.71125,10955.64079,10789.07551,10813.62422
11740.56463,11045.11754,10594.8285,11189.51927,11056.96246,10955.86051,11228.39441,11224.12826,11173.40077,10488.09844,10717.98089,11015.58975,11257.70698,10731.19006,10888.08819,10926.05664,11120.27679,11146.71473,10779.22781,11384.37634,10939.35957,11172.35466,11116.12347,11023.88915,10890.893,11570.45726,11365.02938,10515.61394,10973.55385,11083.31433,8003.58285,9641.5072,9566.77642,11010.5056,11089.65158,11025.3963,10465.21164,11629.18565,11153.33501,11346.32938,10547.98027,11752.06883,10458.11019,7148.99409,10455.79749,10887.66703,10597.10928,10926.91696,10917.08956,10963.90834,11054.83279,10966.59163,10847.4185,11261.31358,10809.96283,10850.63643,11025.02795,10955.03035,10404.26482,10864.13049,10549.16399,11292.21952,10819.01441,10573.38658,10888.44686,10683.9771,11039.67386,11208.46199,11065.5762,11081.88248,11173.54845,11131.86625,11008.06114,11099.00066,11209.04244,11167.74624,11007.64433,11002.35666,9336.23379,10368.27003,10732.14733,10368.77429,11227.21999,11310.37404,11290.04261,10834.79724,10629.75034,10368.88109,10949.47754,10909.5088,10174.0318,11551.95395,11174.91547,10514.75796,11691.63917,8721.53371,10595.05734,10940.38742,10752.01127,10871.12907
11680.97307,11021.67439,10616.53744,11149.63531,11028.83888,10982.79326,11183.6876,11197.89976,11140.37191,10460.8011,10799.336,11077.74106,11237.05471,10720.40532,10911.67413,10891.83622,11125.02377,11144.65052,10778.37081,11357.88676,10930.59883,11172.0197,11103.49073,11056.65301,10858.88986,11636.99543,11347.38453,10525.96597,10998.10016,11099.3932,8048.104,9590.63841,9569.48591,11029.5863,11080.1803,11018.2079,10461.30285,11587.25464,11141.11427,11320.35837,10510.65535,11663.01812,10428.12445,7181.00329,10404.95607,10873.81739,10575.34546,10927.16957,10866.83314,10917.22755,11003.00658,10925.89207,10829.25351,11235.59057,10789.29184,10850.13505,10971.31191,10930.46927,10418.66919,10865.87858,10526.28343,11264.88029,10791.31909,10549.27181,10874.95712,10671.41542,11054.47609,11209.55022,11049.58913,11035.29578,11134.71134,11151.73882,11005.20027,11119.52006,11262.33175,11157.50631,11012.4321,11015.58843,9331.05507,10311.96452,10734.24837,10356.4218,11175.4799,11301.27463,11276.25076,10795.0019,10608.43466,10336.77915,10932.83172,10915.13541,10173.62764,11531.68102,11157.67566,10539.06642,11694.88279,8677.4281,10593.9525,10938.7031,10746.72645,10845.91855
11718.45819,10974.33517,10585.61143,11101.49443,10970.67137,10952.82187,11145.57711,11161.43004,11091.00186,10490.09944,10805.45704,11056.99169,11241.26887,10710.34466,10926.84572,10880.01714,11094.60994,11152.85704,10768.86893,11369.82189,10935.35782,11173.38968,11061.79604,11075.24719,10874.59659,11583.24264,11328.49803,10519.97856,11030.65048,11076.00815,8013.97888,9571.71324,9521.22325,11034.53929,11076.95922,11015.12191,10529.72562,11562.37564,11115.40689,11288.17361,10494.04149,11715.93559,10418.00448,7130.8951,10427.5796,10857.46869,10547.83038,10904.56032,10881.87306,10915.19841,11058.1805,10906.13442,10815.25095,11166.45767,10698.88998,10816.35897,10977.46346,10899.3499,10422.86375,10960.90527,10583.00132,11280.57939,10760.65925,10568.92593,10862.69891,10705.71612,11010.5434,11185.95782,11089.36861,11050.7571,11181.96979,11152.65171,10987.06051,11053.57824,11263.65704,11154.11701,10968.49868,11022.04158,9247.19253,10304.09625,10750.1091,10347.73257,11227.95232,11313.57731,11255.18988,10820.94633,10579.41468,10306.3626,10916.9106,10912.59637,10172.94971,11538.88811,11120.84327,10544.12034,11661.6545,8667.24133,10566.75994,10937.98934,10748.88966,10841.277
