11109.7826,10748.7231,10513.04655,10918.93184,10848.36752,10807.26829,10841.39762,10663.53417,10937.87117,10785.44747,10976.51557,10624.2649,10589.30909,10719.23294,10919.61764,10814.93907,10552.2764,11032.86635,11064.78705,11423.65003,11179.12096,11014.75363,10813.60667,11156.75225,10789.96622,11262.61611,10924.22104,10379.05238,10883.38078,11037.53447,10007.41983,10088.40724,9322.78676,10265.96435,11017.95707,10695.69353,10449.76103,11339.59455,11231.89414,10685.45686,10687.47015,11743.02527,11238.34895,9560.03932,9201.4635,10848.4564,10760.50619,10884.95846,10831.03951,10607.26617,11111.37204,10694.02724,10950.21251,11008.72994,10549.68006,10857.22167,10282.26485,11226.0678,11005.32035,10686.27933,10610.82943,10618.03826,10676.52299,10775.22703,11025.56165,10983.639,10618.65916,10676.04342,10233.0697,10951.41594,11296.24781,11053.79839,10800.38699,10934.22642,11255.06503,10945.45604,10906.05649,10927.58688,9958.53835,10071.75766,10769.07908,10711.33308,10275.26723,11108.14854,10835.06407,10622.68331,10470.42618,10471.5815,10704.09668,10992.59145,10640.69809,10677.98867,10695.60994,11657.57949,11100.17253,9321.5442,11100.86571,10819.04596,10449.96035,10577.99215
11066.13077,10749.76007,10501.45347,10933.27292,10869.46673,10770.78098,10844.89888,10676.80448,10899.13344,10799.85297,10981.66881,10621.00826,10547.78408,10754.76027,10907.32787,10810.12592,10582.04026,11021.69736,11119.13606,11481.08897,11155.86687,11002.46569,10808.64296,11153.78034,10767.95326,11252.6316,10919.75121,10396.51822,10824.36069,11032.33374,9906.77635,10053.37793,9295.87773,10303.72946,10970.96224,10673.90932,10439.63996,11321.17933,11255.0149,10657.61211,10673.08227,11709.03971,11183.48313,9486.52444,9213.13228,10818.34488,10762.91902,10829.76702,10786.64733,10535.15533,11019.29263,10711.80867,10930.96082,11015.98871,10535.26835,10827.88755,10274.70874,11218.41617,11004.04414,10623.26394,10598.42791,10597.64195,10738.05635,10776.805,11014.2542,10956.62973,10606.76725,10702.88996,10233.28777,10943.52093,11309.00233,11090.13893,10775.63713,10906.55179,11241.01432,10919.28687,10835.01211,10921.26975,9894.13115,10092.21146,10815.50199,10754.58292,10263.84174,11109.68028,10873.4997,10645.43468,10525.20355,10433.95781,10708.44127,11032.49887,10658.45613,10664.35063,10674.30928,11610.71619,11112.87875,9327.35121,11094.86938,10811.49939,10395.03736,10556.95347
11095.77324,10730.08885,10551.40319,10922.23905,10820.38447,10727.73303,10796.44764,10628.25655,10835.7833,10728.76074,10944.47443,10608.89013,10582.19531,10723.84259,10903.08007,10794.82214,10599.98189,10981.17349,11060.01791,11403.07833,11177.07851,10994.04746,10788.39639,11154.22591,10757.87325,11261.35911,10882.79075,10358.15899,10790.88562,10972.07062,9962.06431,10068.9317,9302.73998,10281.83501,10989.10485,10609.17453,10450.02401,11320.37913,11225.05078,10645.02245,10641.00745,11732.3091,11201.90906,9553.06097,9211.71269,10772.4829,10775.76496,10844.17284,10674.45589,10501.075,11053.85341,10656.89835,10908.16606,11012.75698,10475.61934,10712.50461,10261.17164,11185.46079,10994.243,10657.89931,10612.05325,10630.23076,10697.21253,10788.23873,11010.61777,10970.87228,10546.94188,10690.22147,10273.40769,10926.49881,11270.21411,11045.75428,10766.84319,10874.89482,11236.17224,10896.09977,10812.94987,10888.71895,9885.59307,10182.90658,10822.11684,10748.53936,10273.64357,11099.79078,10845.52987,10634.71932,10497.0109,10430.70522,10606.0036,11000.82522,10649.07069,10645.01826,10673.41006,11585.63773,11117.58646,9336.72881,11077.21845,10756.5337,10339.08216,10510.76806
11117.27909,10712.83565,10470.38698,10928.33351,10810.04137,10683.08334,10798.44271,10609.48504,10876.75619,10765.51199,10922.90817,10598.84598,10558.18313,10745.13775,10903.52611,10780.7713,10577.35496,10999.59799,11075.12571,11443.85055,11140.59056,11000.89202,10777.36436,11169.9571,10764.03436,11232.05401,10887.62488,10328.10827,10733.53011,10987.00276,10015.09438,10026.40071,9309.44967,10294.27396,11018.42433,10589.08614,10395.16213,11316.47634,11243.08356,10651.70506,10687.51385,11726.67038,11144.61092,9531.66527,9219.43304,10792.16186,10793.55843,10869.17227,10722.68423,10530.23788,11032.34007,10667.94961,10901.81743,11001.92693,10455.56104,10742.85705,10242.4055,11155.80486,10985.66721,10638.61215,10603.17127,10583.79923,10693.62286,10769.63296,10990.96497,10999.9804,10529.07588,10675.19082,10239.14064,10897.33806,11320.94483,11061.35851,10768.96723,10883.13991,11215.54969,10862.11493,10820.42536,10872.36757,9967.26875,10099.05289,10814.32267,10747.56124,10302.99978,11109.18336,10855.15006,10651.69797,10467.45266,10397.64035,10578.11122,11046.70449,10633.07354,10630.26797,10658.52383,11538.91264,11128.01607,9326.89042,11084.85519,10779.46049,10371.9571,10526.91531
11053.27989,10741.33492,10473.88557,10960.86963,10811.5577,10692.29811,10816.79579,10660.41383,10898.16371,10760.05267,11030.91194,10608.46187,10570.42183,10732.28475,10879.12385,10791.82523,10608.89429,11009.79585,11088.71296,11420.01051,11186.39335,11008.92358,10805.58477,11171.14841,10775.55449,11274.10753,10897.02786,10332.64936,10803.67001,10994.84567,9993.19274,10041.78325,9329.28412,10322.85622,10992.17298,10612.83334,10404.26819,11287.37019,11217.95487,10639.96918,10716.26705,11720.04646,11185.47025,9536.76559,9233.1852,10800.28787,10800.78008,10879.31933,10734.35168,10526.60201,11045.31699,10680.18786,10920.71042,11027.06649,10453.16523,10717.29415,10270.09895,11175.21448,10988.1922,10632.38193,10597.1707,10639.11449,10688.03534,10763.54658,11023.22251,10961.07821,10535.10639,10693.63505,10273.63548,10916.04655,11310.57502,11049.88378,10758.42972,10878.48547,11252.47645,10884.51545,10817.53472,10886.50835,9979.54778,10102.60342,10843.58605,10742.06779,10283.36467,11097.79586,10868.94018,10649.90996,10488.29482,10433.72966,10594.9099,11036.27367,10667.49988,10634.42714,10658.51595,11608.09945,11077.74213,9362.99911,11075.92984,10783.92625,10272.7167,10572.16366
11125.8615,10763.87486,10489.551,10956.92809,10809.73716,10707.92329,10815.73677,10666.59593,10876.57239,10761.71921,10918.8409,10577.87126,10566.05544,10741.70333,10950.37119,10818.6147,10625.65668,11015.27025,11123.38719,11428.56518,11189.35352,10993.25451,10776.57966,11182.66071,10760.51371,11231.82472,10900.8625,10354.88796,10789.32409,10990.71235,9969.3844,10006.17928,9307.90409,10260.72929,11015.22545,10647.01787,10430.41866,11309.97846,11184.47583,10658.31733,10693.39972,11644.73552,11172.20638,9583.82774,9220.34583,10788.59283,10799.96205,10865.05829,10751.28382,10562.80217,11083.05832,10718.55751,10942.33774,11007.06706,10459.16284,10756.29301,10272.28992,11151.65177,10975.98388,10606.58852,10550.82219,10610.42794,10681.89372,10763.06539,11002.69183,11000.37262,10556.13119,10693.0648,10257.86823,10909.07661,11281.38153,11035.48743,10744.70849,10873.43981,11214.49599,10851.18137,10842.8279,10861.71221,9919.97533,10058.85381,10803.36022,10716.27812,10257.58458,11081.04645,10839.79561,10638.9624,10516.65286,10456.19658,10618.6968,11009.01967,10635.67702,10625.24772,10642.33963,11603.72713,11074.22463,9336.75522,11054.06774,10794.14124,10458.7649,10594.80793
11162.45131,10711.382,10471.69599,10919.32716,10802.50598,10714.95093,10807.57177,10636.22665,10830.70929,10744.5116,10948.94264,10613.14378,10579.05002,10701.25996,10897.69921,10786.68314,10586.25841,10993.25788,11039.25137,11390.54244,11162.49024,10983.41072,10769.92912,11150.04095,10723.7897,11250.86568,10843.92456,10313.17574,10793.89479,10974.21576,9945.65964,10002.15736,9311.96642,10268.88047,11025.34409,10612.33684,10402.4844,11294.83941,11214.31898,10628.40445,10651.03549,11664.14986,11218.12924,9533.41151,9175.35942,10805.09603,10759.93711,10846.21711,10784.38786,10504.95944,11072.31201,10665.06029,10879.22217,11014.43108,10476.10761,10740.67879,10257.48469,11144.74646,10975.68181,10654.84399,10579.08685,10599.92355,10687.06492,10771.16197,11023.278,10967.48165,10551.65171,10682.12168,10214.88943,10891.73647,11268.62292,11048.98824,10725.73426,10839.1721,11197.5539,10885.39324,10810.45941,10866.12221,9902.91647,10070.99372,10700.15088,10654.33316,10261.37524,11097.716,10781.57328,10571.44502,10430.04441,10450.45763,10613.44201,10971.02002,10588.30481,10650.52257,10661.10816,11542.09491,11054.47602,9312.35746,11042.55525,10776.14713,10398.02264,10490.92399
11113.16246,10754.80038,10481.78002,10942.40218,10803.92206,10745.55051,10821.57653,10660.36686,10864.07209,10754.54628,10900.41263,10563.28524,10554.97941,10726.3996,10921.28466,10784.99603,10532.10354,10980.10713,11058.68603,11412.853,11155.53983,10964.14603,10755.18559,11134.56943,10742.2003,11251.86434,10828.326,10326.84567,10810.29083,10970.53982,9984.95056,10043.92891,9313.8186,10248.44902,11021.10647,10676.68746,10414.80264,11329.789,11219.46808,10677.24185,10650.91658,11691.61733,11222.31062,9556.48825,9216.67676,10799.68274,10800.89824,10851.62207,10782.23631,10545.82578,11082.12292,10691.53886,10918.85057,11026.234,10449.98391,10774.80122,10264.15637,11151.38783,10985.4958,10652.08055,10564.63413,10583.86607,10667.3344,10775.68367,10992.65608,10971.60388,10573.25851,10644.27804,10139.57064,10856.19395,11257.36351,11004.86226,10729.02355,10900.12425,11194.26109,10881.05276,10835.97294,10849.80839,9950.72711,10099.39201,10724.83239,10652.86411,10314.52194,11120.49587,10796.95429,10586.69726,10508.21756,10410.25431,10644.05523,11003.73864,10634.97666,10676.68046,10643.97812,11591.64864,11064.52699,9387.45161,11069.39829,10766.49305,10362.63588,10574.80958
11159.3122,10718.85157,10499.758,10936.35964,10805.74302,10778.15338,10810.17205,10654.11723,10872.20179,10754.6619,10900.74114,10606.36889,10548.70757,10716.74225,10879.17398,10773.86762,10575.34249,11002.79839,11028.01555,11462.61132,11143.85637,10976.6061,10775.05939,11142.92574,10782.38695,11250.88921,10867.70143,10330.77218,10781.08866,10964.46906,9979.02317,10036.52753,9303.91312,10229.48223,11014.81466,10636.13892,10448.80014,11309.56031,11195.49865,10685.91297,10644.66813,11695.64698,11204.33092,9490.78242,9178.99772,10801.21596,10772.79705,10853.33771,10777.81755,10563.38124,11078.95973,10712.92573,10935.72899,11015.25925,10470.45839,10754.96489,10285.60867,11166.41723,10982.93462,10667.94154,10584.84349,10596.50592,10683.07669,10771.70275,11040.14042,10986.51201,10554.53524,10681.75609,10234.50336,10888.56633,11255.37931,11044.29466,10750.88204,10879.92185,11226.57725,10873.0321,10851.87649,10881.12706,9957.31678,10083.93805,10735.50006,10702.06697,10267.34249,11084.47396,10795.2037,10567.39029,10438.61557,10440.44669,10612.60468,10981.02199,10609.51513,10629.88374,10654.05512,11560.8939,11035.96804,9336.62189,11047.71003,10762.20167,10369.64356,10536.20249
11088.99156,10768.33066,10532.16587,10948.17641,10837.0468,10769.42965,10799.19715,10668.27791,10854.36641,10774.61109,10969.89739,10616.85593,10567.75196,10743.79642,10942.30249,10805.86681,10548.41723,11027.99875,11032.67843,11442.29924,11172.47481,11005.18711,10764.04179,11156.49121,10766.73581,11233.86655,10899.31707,10356.72816,10847.79866,11016.7521,9968.94815,10058.35853,9306.31856,10276.5445,10996.86218,10659.99303,10446.13209,11274.86528,11219.60546,10652.27605,10666.8917,11759.9104,11219.3435,9547.77417,9215.4992,10809.92101,10740.30783,10829.59638,10773.14293,10548.55492,11041.08567,10681.35075,10941.69231,11033.32885,10469.43381,10681.21025,10297.17422,11170.47621,10987.41142,10654.65079,10574.63136,10602.42673,10706.42145,10801.17921,11023.38734,10987.33474,10560.06588,10682.51838,10240.36446,10910.09479,11317.53541,11072.823,10760.29992,10854.57838,11235.16957,10902.62904,10864.01596,10923.26656,9972.57584,10122.10768,10742.19181,10729.05839,10252.06553,11053.40513,10801.56266,10602.84439,10486.58415,10406.47641,10616.47105,10952.96652,10618.88629,10686.84398,10647.49845,11533.74367,11048.6106,9366.51564,11054.20331,10771.58705,10320.21951,10489.3324
11064.80528,10741.37708,10493.62663,10949.55047,10863.15135,10753.11769,10786.16846,10667.34956,10797.34134,10799.49764,10933.13629,10622.36523,10593.04864,10752.6496,10936.33313,10782.80253,10554.40104,11022.50968,11069.36825,11465.86388,11200.08141,11025.07345,10789.43671,11168.60011,10759.73499,11286.16778,10897.37977,10347.87328,10878.49258,11039.78816,10044.25468,9975.85697,9289.54045,10261.02678,10994.40146,10644.50452,10387.47868,11301.92239,11186.00192,10601.43096,10671.3008,11671.1799,11179.16137,9583.50167,9201.6278,10786.91765,10781.74516,10877.43489,10692.20864,10527.49239,11039.11263,10681.07373,10944.20542,11045.39547,10472.24979,10761.11058,10260.71672,11133.84254,11030.94456,10643.4194,10595.6308,10636.00724,10728.2165,10801.52116,11022.20148,11005.98387,10525.78425,10696.0968,10221.02097,10905.72342,11294.18791,11088.33512,10740.47826,10860.50131,11234.0075,10848.43594,10877.99485,10892.85323,9916.16695,10104.87687,10786.34139,10731.74952,10267.58357,11049.55275,10816.95782,10632.34277,10437.21705,10447.45633,10648.06223,10964.89184,10602.60866,10677.93098,10652.43348,11631.87214,11062.42726,9272.15134,11057.09273,10765.42408,10247.48666,10474.54541
11088.91506,10788.94729,10525.49947,10966.61013,10876.29412,10802.34445,10802.57914,10683.71773,10844.26281,10783.36425,10966.09329,10653.52664,10599.4307,10742.4964,10916.73985,10823.93952,10604.96871,11032.55796,11027.11166,11455.69542,11181.81454,11041.69782,10827.28181,11183.99149,10781.45733,11314.94049,10913.20686,10381.59282,10806.87025,11034.09148,10001.4073,10007.62361,9308.80947,10324.19075,10971.45225,10684.43257,10428.10369,11273.23674,11211.56897,10638.47718,10634.44884,11702.71245,11184.23581,9503.51322,9161.17256,10799.2119,10731.30606,10855.45313,10753.45692,10520.23084,11078.07017,10731.68811,10952.63607,11047.92752,10540.89318,10860.81376,10312.87606,11200.59447,11020.11655,10666.42032,10624.25235,10663.53664,10765.99513,10796.24814,11057.84404,10975.97832,10564.627,10726.36139,10251.26201,10956.59615,11302.64073,11099.61653,10799.67576,10900.08476,11256.01988,10930.16773,10900.81352,10927.10735,9956.83403,10092.87083,10731.58533,10744.05726,10253.06505,11061.38258,10801.30465,10595.66546,10444.63011,10439.16518,10661.19829,10946.75348,10589.53148,10655.79693,10654.04954,11598.4067,11073.69451,9270.24641,11057.08641,10781.13871,10370.12486,10475.54705
11081.19694,10739.71724,10532.20858,10928.53812,10852.78979,10805.17481,10791.41989,10653.73091,10815.13331,10812.55581,10894.73893,10614.86286,10565.46873,10726.00379,10902.79461,10807.30124,10575.00394,10998.25215,11018.32398,11428.71309,11148.22796,10972.98998,10794.16254,11133.16425,10773.35551,11257.73712,10876.23378,10360.56751,10846.09338,11000.77261,9946.34672,10016.29997,9297.954,10235.72666,10976.53432,10618.51001,10417.96688,11305.64782,11209.099,10632.84463,10584.33156,11661.92917,11160.97956,9494.97263,9176.7526,10815.73621,10764.59251,10862.44534,10763.79242,10511.05981,11040.56866,10690.61113,10917.82261,11005.93552,10514.66093,10793.2264,10268.61496,11170.0725,11014.60582,10672.35739,10651.7283,10627.21342,10755.30859,10813.56376,11042.6919,10971.72204,10544.26617,10679.72633,10240.47317,10918.53161,11290.85799,11068.98784,10769.05924,10882.76998,11220.47797,10864.36838,10871.46235,10894.71484,9892.79911,10106.52522,10727.88982,10699.03603,10248.89705,11089.6691,10783.72093,10601.79962,10467.5971,10421.13574,10666.18188,10939.41331,10576.37046,10689.31407,10678.19092,11621.27427,11105.73321,9346.60229,11068.11646,10786.28582,10370.04344,10448.3206
