1,0.334041343542113,0.0710693030518167,-0.0182839717931364,0.226859012458384,0.0936431715748992,0.126550743603416,0.296430253274065,-0.00417015643636451,0.0677947678468923,-0.00230350729972567,-0.0110960908952809,-0.0251531075601367,0.12242270410536,0.0965947064718845,0.110396256646006,0.0746637358538515,0.135779729469843,0.0118302409359469,0.02169017247124,0.0943294873339968,-0.00375457910620581,0.0736251755613245,0.025226313331243,0.095794140890384,0.16997773408421,0.061477546224821,0.00140933360958287,0.0884575437267837,0.0307761327409454,0.00858251282303825,0.0973758061146399,0.0678947059588335,-0.0881304530545369,0.0029248985244263,0.017835153055643,0.0666636871943754,-0.0164657267861022,0.11496744159328,0.16464629785274,0.208524996620209,0.173918311019058,0.0912263369231099,0.187533880527096,0.148853700062846,0.0117249853611684,0.196861695299409,0.196072308111364,-0.00634341983787962,-0.0308698065739453,-0.00888213627339635,0.00103539138911662,-0.0117432278926286,0.107103005470805,-0.0431211852666862,0.0638789909258497,-0.0430753407138305,0.111570713444685,0.0906817319011851,0.0797018414625761,0.0493742477869304,-0.0531024035687222,0.0649295473047043,-0.0705347309370882,-0.0468524028287098,0.0601092934159719,0.0617511941882957,-0.0932350330961274,0.0673484522377904,0.0888504090907883,0.0895245231699609,0.00848521528002962,0.201913846386236,0.091486189313241,0.103569359276331,0.0915388323486441,0.00401674818303692,-0.0658366861775851,0.00169227096787614,-0.0189966714610997,-0.0361650005698129,0.130798169187851,0.341482828970717,0.0940022496499461
0.334041343542113,1,0.423116933774209,0.52318448064249,0.627579747890906,0.420615097778601,0.595103348451653,0.415537972656107,0.141209272124914,0.176081538639084,0.187563496956908,0.101888316039535,0.287899700082625,0.263900486169922,0.162970979744809,-0.0195251681349982,0.391182841979103,0.628499633025424,0.422256961047504,0.21740035096933,0.491491502861927,0.274741621837854,0.189216320556041,0.145271604626965,0.147646821442596,0.226233923944019,0.55943614620225,0.18551808201348,0.243626183856792,0.115887033826724,0.121146365062959,0.146965253599758,0.109332719257832,0.108108429435701,0.310385810665524,0.146825014401364,0.123307438435586,0.171488844166499,0.155279286521121,0.304952530592844,0.31787113331885,0.352140991365713,0.210575244475377,0.340357672099621,0.497188070417023,0.608425467772965,0.4505232002267,0.582492290280956,0.278595993215211,0.00926897442360445,0.254398142234265,0.0193599509658386,0.248073246593503,0.309434698829825,0.208563049377569,0.219440972300989,0.320560206313925,0.407283055803932,0.0152968144446268,0.472237855331143,0.624625361972347,0.126284295970869,0.573339138182928,-0.0933914037573375,0.181398023106546,0.143549106928317,0.453712862934327,0.209054912821822,0.0983890862089857,0.109208090470435,0.0277161616263555,0.0481778066241991,0.355619276975709,0.171535818747518,0.484822010214671,0.548678881247138,0.0711023385554142,0.0482846750868825,0.228850831520942,0.0532142958670186,-0.024897847758163,0.262526570212698,0.492634712407687,0.0485066882398901
0.0710693030518167,0.423116933774209,1,0.604994459976483,0.237191545864954,0.489869995363679,0.763269057528898,-0.210415648400899,0.318118346247445,0.322999382333107,0.418231487279955,0.512870724117351,0.444819500437906,0.40307161277694,-0.257302963106171,-0.404477944592778,0.516308115660013,0.540103270229136,0.844181166946663,0.392533409109695,0.70425812503864,0.596540343008948,0.266027384196258,0.215785978714746,-0.0328264411050544,-0.000326931446607595,0.541159898728981,0.552358402050728,0.174928622731166,-0.0459768325530568,-0.128567357384881,-0.255340065035522,-0.181287034357274,0.0722048841240873,0.294862348221497,-0.269689668617178,0.0516010906993017,0.133933832390961,-0.239070297184466,0.0260742487078882,-0.16086443090847,-0.0123122543492498,-0.107919024275823,0.129667651989923,0.632825289569652,0.447700328032894,0.175274584565366,0.0872565231604753,0.332955232297226,0.152121857690716,0.390160586769634,0.396109282037691,0.454317450486303,0.513208835066759,0.670564866102786,0.417111833784005,0.411471179575178,0.656869036102336,-0.118083525757868,0.752021198275003,0.673365177117753,0.454602300385296,0.679445170556419,0.120835668885285,0.567357977620617,0.383435321129194,0.477536660989097,0.516974003999954,0.075111831381888,-0.308032457155104,-0.26781292541256,0.0084776785160488,0.304413445876232,-0.00695474097399259,0.431226080178469,0.313285929034192,-0.115324558621167,0.172104941501757,0.116325303190487,0.088340276194493,-0.159750738773986,-0.194342133661863,-0.000347729872100768,-0.280702165865062
-0.0182839717931364,0.52318448064249,0.604994459976483,1,0.525135562432584,0.375714252766993,0.713651550057226,-0.026841466172944,0.276706739211997,0.115472236943425,0.223287833292405,0.324236724836882,0.306047239034079,0.161816854305471,-0.135864231264034,-0.171169827341226,0.321077552621719,0.602256762611539,0.631858975141054,0.322885666469251,0.588722752596893,0.37644633218318,0.22508290060289,0.191460286231133,0.144089319950668,0.0190680612937154,0.678638705741775,0.259183193591973,0.198094273251295,0.0448415187719411,-0.00431811473368143,-0.081229259133912,0.00858901346508722,0.266937152943373,0.336867056440827,-0.0738117026109892,0.0363247457106591,0.173832530818566,-0.214368642053901,0.22419638682722,-0.0886688003290304,0.188510370188475,0.220072140707195,0.0415380305425519,0.440715169756423,0.885194294136123,0.295402894963013,0.486996458278142,0.36921493687021,0.0536823042596213,0.300982227999536,0.158796352229064,0.349007438472792,0.173045644786621,0.361890072679941,0.0711416652503595,0.381903266360513,0.433363760330275,0.000544238810003571,0.668028387949976,0.765456313319935,0.324458409026553,0.735452543581318,0.0131536526324659,0.230857510180462,0.322600366485182,0.471372294618107,0.411925946544278,0.109773496675667,-0.254204623745895,-0.23407291986747,0.154494840290753,0.276511437919158,0.199770679535618,0.666070840975874,0.456527500658812,-0.134025613154868,0.210129972809329,0.147760846981235,0.189064165176771,-0.0291502825968708,-0.112591525029198,0.116601337349508,-0.253868017972007
0.226859012458384,0.627579747890906,0.237191545864954,0.525135562432584,1,0.108992589047311,0.294623749928938,0.532324207335587,0.0836465922242026,0.0635803060180204,0.116696525941229,0.148331232738039,0.225230516247208,0.107716654508539,0.0216413694024024,0.0627122789834899,0.1556903714001,0.490801683525079,0.227249286450643,0.00944240696050207,0.296582244800997,0.0602489931319632,0.0969466327882519,0.0226310577615211,0.0943068005088699,0.135425398982894,0.343868662972457,0.032992920132721,0.118393669198977,-0.0399801872496774,0.00393793805868576,0.321122193113685,0.148238128404651,0.103262229617821,0.18316708810422,0.199280236523391,0.0921094085231461,0.105282675885326,0.258817845468453,0.197821422184893,0.375224282371057,0.42816323698738,0.255918889395056,0.200256080272233,0.202514828268264,0.600250514399234,0.454290409384182,0.626539023777495,0.21136133328822,-0.0109099544440703,0.183685279547343,0.0445237097376817,0.200726405943436,0.102378128965533,0.170238683495057,0.111312265611324,0.177470854365575,0.144602621903872,-0.0039725994258782,0.198160428498735,0.415692770671732,0.0728689945815726,0.327060850458739,-0.0896531962250295,0.0391233318363628,0.112852857529707,0.296086194230556,0.0909825989263057,0.0836982054208585,0.0777834957724479,-0.0061642536606914,0.00689635916287892,0.132078194443589,0.167895868506312,0.383533355477629,0.440067849492927,0.0777794407914088,0.00261134325199203,0.113998392885928,-0.0035153011722633,0.0372837629157566,0.198934214339732,0.487427743207482,0.222127196909257
0.0936431715748992,0.420615097778601,0.489869995363679,0.375714252766993,0.108992589047311,1,0.673523607048148,-0.128759118025401,0.134461808680986,0.266237896284951,0.321131797642821,0.210860732547692,0.268920015782642,0.382614592486437,0.360457383797132,-0.00951437547251155,0.61761819723997,0.54688409866148,0.595980452122307,0.571647802946464,0.60686411183239,0.496541367420694,0.351606332253889,0.252240506616954,0.313727573539053,0.259754596572383,0.565337996969351,0.418159944279259,0.264215211407662,0.340271631842993,0.404359918535594,-0.204140647904629,-0.0150075499100423,0.335724776058853,0.404005104504694,0.0683315411537502,0.0719858222465604,0.349115068833433,-0.214934337997575,0.476455401299384,0.0577756572311324,0.0249245426485387,0.00929120164081679,0.115176187595409,0.71781236288371,0.38740101890142,0.10406555250593,0.230452529921945,0.266202841571367,0.12932140472183,0.224478468888168,0.167996341633691,0.38774656334528,0.580822875423142,0.259330933199312,0.269363272390566,0.617364303215693,0.721246920392364,0.143263523091882,0.701335613200055,0.586692409440917,0.28974685311838,0.622875918436382,-0.0527876801147437,0.351403674411546,0.327528191994721,0.481382568871798,0.407215626245743,0.164670074727805,0.0645097853715203,-0.0332427526997957,0.211772842978251,0.500163758882694,0.0211580436235287,0.402244406994513,0.461713382432392,0.0475703220831387,0.120250421544536,0.27384872992741,0.256535183904097,-0.1149185855347,0.137331196615613,0.0895435678198491,-0.292595005910107
0.126550743603416,0.595103348451653,0.763269057528898,0.713651550057226,0.294623749928938,0.673523607048148,1,-0.0757876566925191,0.219745090694056,0.206846959754274,0.239473877318014,0.293514284208848,0.316930134187955,0.355264071809512,-0.00281486850689714,-0.139955755742437,0.568953150530998,0.672523053695589,0.780067666888464,0.445739008799572,0.741644148102467,0.492879621344411,0.251374327136697,0.21914771533077,0.124587580156904,0.108825680397271,0.659057523377748,0.401274110045143,0.278679054739621,0.0604466570512981,0.0224619125497398,-0.245753080755999,-0.0562471831427405,0.103960663798036,0.227109674632826,-0.241660931245386,0.0291940266809929,0.169716287773573,-0.296093703097316,0.341243783733107,-0.0928134786641554,0.0738011121798613,0.082979572886238,0.183474044928331,0.653241874344914,0.593903208371015,0.237996398878373,0.32554386442318,0.31431264153984,0.0406419705026942,0.223794434563702,0.16622456791055,0.329524606102987,0.432281628930151,0.423043833529672,0.23551027969252,0.344787263626502,0.697499501373473,0.0466847246532444,0.933355626886763,0.778799405524265,0.313618512930541,0.824197237139279,-0.0645741163674343,0.345106710462687,0.322334836963069,0.530305539570167,0.405458216052837,0.106456514079306,-0.217095853685749,-0.220172821932063,0.0776885608913244,0.433959884591763,0.125195960990884,0.599474592205406,0.344062836749051,-0.186484848696094,0.0882243777465023,0.122542539737816,0.161071752830389,-0.167823538268544,-0.108701284517727,0.14177317306381,-0.308080459614697
0.296430253274066,0.415537972656107,-0.210415648400899,-0.026841466172944,0.532324207335588,-0.128759118025401,-0.0757876566925191,1,-0.0762696953380064,-0.0135145129826581,-0.131665619267173,-0.114185957717009,-0.0199557279716245,-0.118479653029609,0.322498616805698,0.529238115644873,-0.0501266557860807,0.1617533102291,-0.22398011052491,-0.243914369409162,-0.120447182786272,-0.245468663784801,-0.0909696478554689,-0.17997436956256,0.11830273583059,0.275066622164268,-0.00653667069159911,-0.221360638104954,0.0724458304096357,-0.0223409490732047,0.0541710420352996,0.585766696229224,0.275516803785518,-0.122026966594132,-0.0616429400667801,0.32779147415157,0.0241963527353612,-0.122949644653124,0.499998816185261,0.322275794005591,0.622983721534932,0.48684138490869,0.457911690835841,0.276625187545302,-0.112872361023167,0.075675740554763,0.248911990086718,0.631004119359518,-0.00979087360518795,-0.0657216441352901,0.00869869873162858,-0.108546055570515,-0.106031544929009,-0.11171096846997,-0.138809155835535,-0.0252544659657998,-0.133291074201123,-0.179098754650743,0.213313327864489,-0.165834168657288,-0.0741205363287735,-0.24949906846326,-0.138321224821947,-0.13517492821921,-0.193354700150011,-0.135363675209885,0.0180380787490458,-0.303267987700594,0.0379399222207099,0.369229413353874,0.243194325594773,0.0323045557305152,0.065524767986209,0.23179897857271,0.0559617073832434,0.203440043895765,0.0758515029580491,-0.134550482494787,0.0384422518930101,-0.124404569214155,0.0670185397675116,0.356132902706012,0.684316968098701,0.573207364773735
-0.00417015643636451,0.141209272124914,0.318118346247445,0.276706739211997,0.0836465922242026,0.134461808680986,0.219745090694056,-0.0762696953380064,1,0.377307300962317,0.455192004473409,0.398589227771561,0.143302925336475,0.19885388577469,-0.164126849335561,0.0229274921942225,0.266770465480325,0.373325702546079,0.185444924971967,0.560635149298286,0.330418571565349,0.588970254037638,0.306297918615893,0.519794347435007,0.474241944525467,0.159565862951072,0.295339718237126,0.443682142110253,0.143473357832607,-0.10816915935095,-0.160104034924421,-0.162017298759435,0.126783285202424,-0.089544480573989,0.151392889140345,-0.116543740044548,0.129707986687615,0.364834732996287,-0.171462439953078,0.103931962581824,0.137361517837838,0.0390043479351401,0.197575762894794,-0.0594399117889981,0.177051114672947,0.212406566721497,0.0502298011012593,0.195014251849602,0.614059718010424,0.256945762513219,0.549974646732828,0.376498043430191,0.136916143433238,0.135907669294344,0.330338069435875,0.117597880420106,0.111176236708065,0.351463652026681,0.293632421922285,0.274836501412854,0.30787611861718,0.587997598828124,0.320439980678586,0.371238554556701,0.416833534853077,0.534800820621929,0.349979577892017,0.540688218284879,0.244629894885587,-0.045957549700972,-0.0880174698611206,0.445631911944678,0.422366914884334,0.281702088101382,0.356643159251521,0.208584880010543,-0.0314873488936489,0.517632709545883,0.231506026673517,0.498189262569816,-0.0794019169652789,0.0459433552675069,0.0808281052370498,-0.248244600076987
0.0677947678468923,0.176081538639084,0.322999382333107,0.115472236943425,0.0635803060180204,0.266237896284951,0.206846959754274,-0.0135145129826581,0.377307300962317,1,0.545751539341754,0.390052610459181,0.314261087073339,0.305039514193588,-0.00205306148907468,-0.0185943359941564,0.380712779079444,0.369107721055685,0.27151141622921,0.384198694638723,0.35997569266727,0.455091194562095,0.278084726417069,0.404537403035165,0.251743247930031,0.124611887857946,0.279854319088571,0.554223064072323,0.209019271739941,-0.0292938636761823,-0.0516435764702302,-0.11679240823527,0.080425900824104,-0.00890789566262635,0.221620313111626,-0.0432863290534964,0.082995802134844,0.301516900728244,-0.0538740151794277,0.0693589369541507,0.148897022963842,0.00877039043829805,-0.00982309719856804,0.0281196689975809,0.29596633291316,0.134279403720126,0.0529997492764046,0.1210571855833,0.319766150244091,0.334309549628779,0.515969056185785,0.358227361500922,0.316135175123245,0.376662795790935,0.44542479963954,0.426908285619343,0.195472729798929,0.391592901209061,0.116805468050424,0.232565986270117,0.278752893052777,0.414608199724732,0.297044862204326,0.182988521955877,0.502097938966007,0.389714458705159,0.300918661008827,0.434822863479674,0.118562610476455,0.004941727267059,-0.0782058265416764,0.205968378061772,0.298848803854171,0.117677861992975,0.172568532207966,0.260688616737617,0.0178997569127671,0.204359471718851,0.182656256869778,0.20308324012869,-0.120202589422041,0.0746755459610489,0.0684880525986629,-0.0827402332101067
